time,flux,filt,sample
13.666666666666536,-0.38572047695704725,r,0
13.708333333333197,-0.3872948901232611,r,0
13.749999999999865,-0.38886537997465354,r,0
13.79166666666653,-0.3904336834256057,r,0
13.833333333333194,-0.39199842338314994,r,0
13.874999999999861,-0.3935602860957701,r,0
13.91666666666653,-0.39511971852438776,r,0
13.958333333333197,-0.39667539992124645,r,0
13.999999999999861,-0.3982276539421221,r,0
14.04166666666653,-0.39977782541816964,r,0
14.083333333333186,-0.40132475060440953,r,0
14.124999999999858,-0.4028692690175575,r,0
14.166666666666526,-0.40441089570009936,r,0
14.208333333333194,-0.4059483788484677,r,0
14.249999999999861,-0.4074840177734913,r,0
14.291666666666522,-0.4090160838453478,r,0
14.333333333333186,-0.41054573406650263,r,0
14.374999999999858,-0.4120725029185337,r,0
14.416666666666522,-0.4135963652483312,r,0
14.45833333333319,-0.41511669911612614,r,0
14.499999999999858,-0.4166348941493965,r,0
14.541666666666515,-0.4181505512848034,r,0
14.583333333333186,-0.4196633335871631,r,0
14.624999999999847,-0.4211729725636211,r,0
14.666666666666526,-0.42267966861436435,r,0
14.708333333333186,-0.42418423146952833,r,0
14.749999999999847,-0.4256858060023063,r,0
14.791666666666512,-0.42718448688957267,r,0
14.83333333333318,-0.42868094067519635,r,0
14.874999999999844,-0.43017393724634445,r,0
14.916666666666512,-0.43166476074589255,r,0
14.958333333333186,-0.4331529135659231,r,0
14.999999999999844,-0.4346380857053269,r,0
15.041666666666504,-0.43612091225838157,r,0
15.083333333333176,-0.43760121167868604,r,0
15.124999999999844,-0.4390782124178152,r,0
15.166666666666508,-0.4405534328034584,r,0
15.208333333333176,-0.4420256166102483,r,0
15.249999999999844,-0.4434953324135833,r,0
15.291666666666515,-0.4449623114544039,r,0
15.333333333333183,-0.44642734152801467,r,0
15.374999999999833,-0.44788910317894803,r,0
15.416666666666512,-0.4493483610614959,r,0
15.458333333333176,-0.45080536723932596,r,0
15.499999999999844,-0.45226042413043643,r,0
15.541666666666512,-0.4537120111991051,r,0
15.583333333333169,-0.45516136530246953,r,0
15.624999999999833,-0.4566083984162397,r,0
15.666666666666512,-0.4580532932212691,r,0
15.708333333333169,-0.45949553463153237,r,0
15.749999999999833,-0.4609350702372801,r,0
15.7916666666665,-0.4623724849345514,r,0
15.833333333333169,-0.46380715568013997,r,0
15.87499999999983,-0.4652398326798526,r,0
15.916666666666503,-0.4666697174122909,r,0
15.958333333333174,-0.46809743309832186,r,0
15.999999999999838,-0.4695228638270983,r,0
16.041666666666494,-0.4709459689315523,r,0
16.083333333333172,-0.47236713744564796,r,0
16.12499999999983,-0.4737852594504268,r,0
16.166666666666494,-0.4752012164000625,r,0
16.208333333333165,-0.47661516307185536,r,0
16.24999999999983,-0.4780262996683433,r,0
16.291666666666494,-0.47943641823366434,r,0
16.333333333333158,-0.48084274271984384,r,0
16.37499999999983,-0.4822474275821982,r,0
16.416666666666494,-0.4836504124768055,r,0
16.458333333333158,-0.4850511405552922,r,0
16.499999999999822,-0.48644857394877405,r,0
16.541666666666494,-0.4878448772770767,r,0
16.583333333333158,-0.4892385383669797,r,0
16.624999999999822,-0.4906299585591114,r,0
16.666666666666487,-0.49201960897890373,r,0
16.708333333333144,-0.4934069608721572,r,0
16.74999999999983,-0.49479217939662945,r,0
16.791666666666487,-0.49617536252731753,r,0
16.833333333333158,-0.4975557942115607,r,0
16.874999999999815,-0.49893518722312535,r,0
16.916666666666487,-0.5003116485906247,r,0
16.95833333333315,-0.501686540196868,r,0
16.999999999999815,-0.5030590844508112,r,0
17.041666666666487,-0.5044297885910183,r,0
17.083333333333144,-0.5057979625365334,r,0
17.124999999999815,-0.5071647987624708,r,0
17.16666666666648,-0.508529198025979,r,0
17.208333333333144,-0.5098915522283356,r,0
17.249999999999808,-0.5112522799527426,r,0
17.291666666666487,-0.5126104434508889,r,0
17.333333333333144,-0.513967024869725,r,0
17.374999999999808,-0.5153217338156715,r,0
17.41666666666648,-0.5166742663115826,r,0
17.458333333333144,-0.5180252396012399,r,0
17.499999999999808,-0.5193738656654858,r,0
17.541666666666472,-0.5207211671158554,r,0
17.58333333333315,-0.5220657500105332,r,0
17.624999999999815,-0.5234088636392578,r,0
17.666666666666472,-0.5247502080840789,r,0
17.708333333333137,-0.5260895080375185,r,0
17.749999999999815,-0.5274270928091553,r,0
17.791666666666472,-0.528762659352914,r,0
17.833333333333144,-0.5300966951522881,r,0
17.8749999999998,-0.5314285297063499,r,0
17.916666666666472,-0.5327587742304054,r,0
17.958333333333144,-0.5340874326395664,r,0
17.999999999999794,-0.5354135763362535,r,0
18.041666666666472,-0.536738522145729,r,0
18.083333333333144,-0.538061896533776,r,0
18.124999999999794,-0.5393831311895809,r,0
18.16666666666646,-0.5407027338224708,r,0
18.20833333333313,-0.5420209449150661,r,0
18.2499999999998,-0.5433368756357417,r,0
18.291666666666472,-0.5446514384218766,r,0
18.33333333333313,-0.5459634967121687,r,0
18.3749999999998,-0.5472754419484644,r,0
18.416666666666465,-0.5485840669802435,r,0
18.45833333333313,-0.5498925024351422,r,0
18.499999999999794,-0.5511980110016275,r,0
18.54166666666646,-0.5525027837254406,r,0
18.58333333333313,-0.5538055056498017,r,0
18.624999999999794,-0.5551064711624001,r,0
18.66666666666646,-0.5564060210723767,r,0
18.708333333333123,-0.5577038681699804,r,0
18.7499999999998,-0.559000338191435,r,0
18.79166666666646,-0.5602955796248601,r,0
18.833333333333123,-0.5615882491826909,r,0
18.874999999999787,-0.5628799882456832,r,0
18.916666666666465,-0.5641701213648567,r,0
18.958333333333123,-0.565458535010432,r,0
18.999999999999787,-0.5667455994516608,r,0
19.04166666666645,-0.5680314004338207,r,0
19.08333333333313,-0.5693154415924013,r,0
19.124999999999787,-0.5705980582083683,r,0
19.16666666666646,-0.5718783835638277,r,0
19.208333333333115,-0.5731581681684474,r,0
19.249999999999794,-0.5744357685972474,r,0
19.29166666666646,-0.575712955711051,r,0
19.333333333333115,-0.576988252012633,r,0
19.374999999999787,-0.5782617797924523,r,0
19.41666666666646,-0.5795340966969071,r,0
19.458333333333123,-0.5808053767231449,r,0
19.49999999999978,-0.5820741375885277,r,0
19.541666666666437,-0.5833428568722745,r,0
19.583333333333123,-0.5846091195062577,r,0
19.624999999999773,-0.5858745095352376,r,0
19.666666666666444,-0.5871387995223856,r,0
19.70833333333311,-0.5884016910633463,r,0
19.749999999999773,-0.5896624338389351,r,0
19.791666666666437,-0.590922266082984,r,0
19.83333333333311,-0.5921811761978404,r,0
19.874999999999773,-0.5934383962524805,r,0
19.916666666666444,-0.59469425112135,r,0
19.95833333333311,-0.5959487219967414,r,0
19.999999999999773,-0.5972022801838719,r,0
20.041666666666444,-0.5984545533371879,r,0
20.083333333333115,-0.5997052573783748,r,0
20.124999999999773,-0.6009550942641724,r,0
20.166666666666437,-0.6022032721643562,r,0
20.208333333333094,-0.6034506405885267,r,0
20.249999999999766,-0.6046966226517831,r,0
20.291666666666437,-0.6059411984424408,r,0
20.33333333333311,-0.607184716389952,r,0
20.374999999999773,-0.6084267447187415,r,0
20.416666666666444,-0.6096674816937515,r,0
20.4583333333331,-0.6109074301745956,r,0
20.49999999999976,-0.6121467377726688,r,0
20.541666666666437,-0.6133841175783097,r,0
20.58333333333311,-0.6146204171558196,r,0
20.62499999999976,-0.6158557134576306,r,0
20.666666666666437,-0.6170898606597355,r,0
20.708333333333094,-0.6183229474111975,r,0
20.749999999999766,-0.61955468199492,r,0
20.791666666666437,-0.620785742823319,r,0
20.833333333333087,-0.6220150277775041,r,0
20.87499999999976,-0.6232435903011542,r,0
20.916666666666423,-0.6244709609242207,r,0
20.958333333333094,-0.6256978529611814,r,0
20.999999999999766,-0.6269228696874691,r,0
21.041666666666416,-0.6281466693387756,r,0
21.083333333333094,-0.6293704341349162,r,0
21.12499999999975,-0.6305923406204101,r,0
21.166666666666423,-0.6318133222246338,r,0
21.208333333333094,-0.6330338354782512,r,0
21.24999999999976,-0.6342532110923784,r,0
21.29166666666643,-0.6354715077523849,r,0
21.333333333333094,-0.6366884407925717,r,0
21.37499999999976,-0.6379046156592807,r,0
21.41666666666643,-0.6391193244601503,r,0
21.458333333333094,-0.640333828539223,r,0
21.49999999999975,-0.641547179458712,r,0
21.541666666666423,-0.6427596883930811,r,0
21.58333333333308,-0.6439710830987373,r,0
21.62499999999976,-0.6451815198553241,r,0
21.666666666666423,-0.6463913675169692,r,0
21.708333333333087,-0.6475994224006634,r,0
21.74999999999975,-0.6488075723025695,r,0
21.79166666666641,-0.650014235113165,r,0
21.833333333333087,-0.6512201581525758,r,0
21.87499999999975,-0.6524254313475915,r,0
21.916666666666423,-0.6536290136479046,r,0
21.958333333333073,-0.6548324506500549,r,0
21.999999999999737,-0.6560355311514812,r,0
22.04166666666641,-0.6572368787610579,r,0
22.083333333333087,-0.6584372096423436,r,0
22.12499999999975,-0.6596370741442605,r,0
22.1666666666664,-0.6608365505993703,r,0
22.208333333333073,-0.6620348139879546,r,0
22.24999999999975,-0.6632323684986687,r,0
22.2916666666664,-0.6644293852999645,r,0
22.333333333333066,-0.6656249484753509,r,0
22.374999999999744,-0.6668201874529096,r,0
22.41666666666641,-0.6680145742300461,r,0
22.458333333333066,-0.6692079904951704,r,0
22.499999999999744,-0.6704009640291027,r,0
22.54166666666641,-0.6715932797973281,r,0
22.58333333333308,-0.6727841786836599,r,0
22.62499999999973,-0.6739748414741804,r,0
22.6666666666664,-0.6751648966991759,r,0
22.708333333333066,-0.6763537790822411,r,0
22.749999999999744,-0.6775426648954443,r,0
22.79166666666641,-0.6787302014521259,r,0
22.833333333333073,-0.6799172174414387,r,0
22.87499999999973,-0.6811036010093403,r,0
22.916666666666394,-0.6822890891090445,r,0
22.958333333333073,-0.6834743961528424,r,0
22.999999999999737,-0.6846590122761782,r,0
23.041666666666394,-0.6858425519710671,r,0
23.083333333333066,-0.6870256148316969,r,0
23.12499999999973,-0.6882077245993763,r,0
23.166666666666387,-0.6893893885228621,r,0
23.20833333333306,-0.6905703761279298,r,0
23.249999999999723,-0.6917512590826149,r,0
23.291666666666387,-0.6929310345411039,r,0
23.333333333333066,-0.6941095307735452,r,0
23.374999999999723,-0.6952895210198591,r,0
23.416666666666394,-0.6964674222778662,r,0
23.458333333333066,-0.697644964204784,r,0
23.49999999999973,-0.6988217832916028,r,0
23.541666666666394,-0.6999981664656048,r,0
23.58333333333306,-0.7011742427729963,r,0
23.624999999999723,-0.7023492716676074,r,0
23.66666666666638,-0.7035243394426907,r,0
23.70833333333305,-0.7046983191646135,r,0
23.74999999999973,-0.7058717844524871,r,0
23.791666666666394,-0.7070450449478933,r,0
23.83333333333305,-0.7082181731402706,r,0
23.874999999999716,-0.7093897812763323,r,0
23.916666666666394,-0.7105615836331971,r,0
23.95833333333305,-0.7117331658788402,r,0
23.999999999999723,-0.7129033610941811,r,0
24.04166666666638,-0.7140733778643344,r,0
24.08333333333305,-0.7152433209272715,r,0
24.12499999999971,-0.7164124579463866,r,0
24.16666666666638,-0.7175813587951332,r,0
24.208333333333037,-0.7187494400233447,r,0
24.24999999999971,-0.7199176967593282,r,0
24.29166666666638,-0.7210852668512686,r,0
24.33333333333305,-0.7222520396042889,r,0
24.37499999999971,-0.7234182507983391,r,0
24.41666666666638,-0.7245845782962093,r,0
24.458333333333037,-0.7257510763811332,r,0
24.499999999999716,-0.7269158017722894,r,0
24.54166666666638,-0.7280802804133337,r,0
24.58333333333305,-0.7292453334695388,r,0
24.624999999999716,-0.7304094286702885,r,0
24.66666666666638,-0.731573145053023,r,0
24.70833333333303,-0.7327365694672707,r,0
24.749999999999716,-0.7338994772284053,r,0
24.791666666666366,-0.7350621545533222,r,0
24.833333333333037,-0.7362242058891013,r,0
24.8749999999997,-0.737386649449487,r,0
24.91666666666638,-0.7385482388232596,r,0
24.958333333333037,-0.7397094148634693,r,0
24.9999999999997,-0.7408704874939005,r,0
25.041666666666366,-0.7420315391629835,r,0
25.083333333333037,-0.7431916687407032,r,0
25.124999999999694,-0.7443517390290673,r,0
25.16666666666636,-0.7455112512249897,r,0
25.208333333333023,-0.7466708234858395,r,0
25.2499999999997,-0.7478300632982311,r,0
25.291666666666366,-0.7489887604087322,r,0
25.33333333333303,-0.7501476365885686,r,0
25.374999999999694,-0.7513061566277663,r,0
25.41666666666636,-0.752463566337557,r,0
25.45833333333303,-0.7536218314273775,r,0
25.499999999999687,-0.7547793928343545,r,0
25.54166666666636,-0.755936906529179,r,0
25.583333333333037,-0.757094251760563,r,0
25.624999999999687,-0.7582501875553262,r,0
25.66666666666636,-0.759407415549866,r,0
25.708333333333023,-0.7605631733236109,r,0
25.7499999999997,-0.7617196639454384,r,0
25.791666666666366,-0.7628760864328967,r,0
25.833333333333016,-0.7640317048046832,r,0
25.87499999999968,-0.7651872987728616,r,0
25.916666666666366,-0.7663422718123876,r,0
25.958333333333016,-0.7674972133440185,r,0
25.999999999999687,-0.7686525587797561,r,0
26.04166666666635,-0.7698072378737315,r,0
26.083333333333016,-0.7709621756043319,r,0
26.12499999999968,-0.7721165269046288,r,0
26.166666666666345,-0.773270430334442,r,0
26.208333333333023,-0.7744253159743799,r,0
26.24999999999968,-0.7755794598847316,r,0
26.291666666666345,-0.7767328387811752,r,0
26.333333333333023,-0.7778866835339073,r,0
26.374999999999687,-0.7790406711650206,r,0
26.416666666666345,-0.7801938735092797,r,0
26.45833333333301,-0.7813471588443761,r,0
26.499999999999673,-0.7825011383518294,r,0
26.541666666666345,-0.7836543139384169,r,0
26.583333333333016,-0.7848072539504827,r,0
26.624999999999673,-0.7859603676961697,r,0
26.666666666666337,-0.7871135521229107,r,0
26.70833333333301,-0.7882664752794817,r,0
26.749999999999673,-0.7894185996996619,r,0
26.791666666666337,-0.7905718600459295,r,0
26.83333333333301,-0.7917244016238492,r,0
26.87499999999968,-0.7928767028501618,r,0
26.91666666666635,-0.7940292388199879,r,0
26.958333333333016,-0.7951815164684497,r,0
26.999999999999666,-0.7963343300669585,r,0
27.041666666666345,-0.7974865485174227,r,0
27.083333333333016,-0.7986390700535324,r,0
27.12499999999968,-0.7997913403238535,r,0
27.166666666666345,-0.8009431601741674,r,0
27.208333333333,-0.8020954378023895,r,0
27.249999999999666,-0.8032475832899983,r,0
27.291666666666345,-0.804400089033205,r,0
27.333333333333,-0.8055521911571191,r,0
27.37499999999966,-0.8067045025719395,r,0
27.416666666666337,-0.8078567048498044,r,0
27.45833333333301,-0.8090092149866592,r,0
27.499999999999673,-0.8101608200562467,r,0
27.541666666666323,-0.8113137530321275,r,0
27.583333333332995,-0.8124658268284293,r,0
27.62499999999966,-0.8136182239881258,r,0
27.66666666666633,-0.8147707288324249,r,0
27.708333333332988,-0.8159230250513367,r,0
27.749999999999673,-0.8170757597896419,r,0
27.791666666666323,-0.8182277800802176,r,0
27.833333333332988,-0.8193809045210649,r,0
27.87499999999966,-0.8205333209313643,r,0
27.916666666666323,-0.8216856811300239,r,0
27.958333333332995,-0.8228390998832715,r,0
27.999999999999652,-0.8239915331289751,r,0
28.041666666666316,-0.8251443429753671,r,0
28.083333333333,-0.82629732682663,r,0
28.124999999999652,-0.8274508816946238,r,0
28.166666666666323,-0.8286035995625554,r,0
28.208333333332995,-0.8297571684421214,r,0
28.249999999999652,-0.830910927536376,r,0
28.291666666666323,-0.8320639474163123,r,0
28.333333333332988,-0.8332177985848084,r,0
28.374999999999645,-0.8343710469068739,r,0
28.416666666666316,-0.8355254141829,r,0
28.458333333332995,-0.8366784974092596,r,0
28.499999999999652,-0.8378335616164314,r,0
28.541666666666316,-0.8389879304186572,r,0
28.58333333333298,-0.8401417265549718,r,0
28.624999999999652,-0.8412967065975465,r,0
28.66666666666631,-0.8424510861486674,r,0
28.708333333332973,-0.843605976356038,r,0
28.74999999999966,-0.8447613309757998,r,0
28.791666666666323,-0.8459161642428228,r,0
28.833333333332988,-0.8470716054286882,r,0
28.874999999999652,-0.8482274616109571,r,0
28.916666666666323,-0.8493830300518219,r,0
28.95833333333298,-0.8505384013506863,r,0
28.999999999999652,-0.8516944789241627,r,0
29.04166666666631,-0.8528508663082874,r,0
29.08333333333298,-0.8540074242608888,r,0
29.124999999999645,-0.8551643528847421,r,0
29.16666666666631,-0.8563207746610964,r,0
29.208333333332966,-0.8574777500310056,r,0
29.249999999999638,-0.8586350548965456,r,0
29.291666666666316,-0.8597925803189028,r,0
29.33333333333298,-0.8609503213222638,r,0
29.374999999999638,-0.8621082946251164,r,0
29.416666666666316,-0.8632663777713425,r,0
29.45833333333298,-0.8644246429537468,r,0
29.499999999999645,-0.8655830740772466,r,0
29.54166666666631,-0.8667418282592223,r,0
29.583333333332973,-0.8679009828013697,r,0
29.624999999999638,-0.8690604339262755,r,0
29.666666666666302,-0.8702200235739213,r,0
29.708333333332973,-0.871379725785836,r,0
29.749999999999638,-0.8725401628419078,r,0
29.79166666666631,-0.8737003235800884,r,0
29.833333333332966,-0.8748612880738662,r,0
29.874999999999623,-0.8760220644662482,r,0
29.916666666666302,-0.8771831540817772,r,0
29.958333333332966,-0.8783441729667913,r,0
29.999999999999623,-0.8795059911928362,r,0
30.041666666666302,-0.8806678976371387,r,0
30.083333333332973,-0.8818308823205285,r,0
30.12499999999963,-0.8829930619094846,r,0
30.166666666666302,-0.8841555006005244,r,0
30.208333333332966,-0.8853192791246336,r,0
30.24999999999963,-0.8864825712985294,r,0
30.291666666666302,-0.8876464528334829,r,0
30.333333333332966,-0.8888105167052487,r,0
30.374999999999623,-0.8899746276306537,r,0
30.416666666666302,-0.8911391491631555,r,0
30.458333333332966,-0.892304554654352,r,0
30.49999999999963,-0.8934698705439033,r,0
30.54166666666628,-0.8946360775311248,r,0
30.583333333332966,-0.8958018877227083,r,0
30.62499999999963,-0.8969682280758846,r,0
30.66666666666628,-0.8981353138224897,r,0
30.708333333332952,-0.899302145224496,r,0
30.74999999999963,-0.9004696661450886,r,0
30.791666666666288,-0.9016376847142133,r,0
30.833333333332945,-0.9028055727533797,r,0
30.87499999999961,-0.9039743358036851,r,0
30.916666666666288,-0.9051433475874617,r,0
30.958333333332945,-0.9063123559879251,r,0
30.99999999999961,-0.9074816253685221,r,0
31.04166666666628,-0.9086519086304214,r,0
31.083333333332952,-0.9098222275500518,r,0
31.12499999999961,-0.9109927953854786,r,0
31.166666666666273,-0.9121637294489062,r,0
31.208333333332952,-0.9133352599124329,r,0
31.249999999999616,-0.9145071980167359,r,0
31.291666666666288,-0.9156797484199615,r,0
31.333333333332938,-0.91685265435585,r,0
31.374999999999616,-0.9180260007652414,r,0
31.416666666666288,-0.9191987105981276,r,0
31.458333333332945,-0.9203730040477822,r,0
31.499999999999616,-0.9215468857654265,r,0
31.541666666666266,-0.9227219676745086,r,0
31.583333333332938,-0.9238967546501904,r,0
31.62499999999961,-0.9250727101772966,r,0
31.666666666666273,-0.9262484283752244,r,0
31.708333333332938,-0.9274254689737766,r,0
31.74999999999961,-0.9286016885388939,r,0
31.791666666666273,-0.9297791243766014,r,0
31.83333333333293,-0.9309568143887894,r,0
31.874999999999595,-0.9321349333646936,r,0
31.91666666666628,-0.9333135798137562,r,0
31.958333333332938,-0.9344925503020853,r,0
31.99999999999961,-0.9356721579279572,r,0
32.04166666666627,-0.9368519373108732,r,0
32.08333333333294,-0.9380328480847417,r,0
32.12499999999961,-0.9392133298676377,r,0
32.16666666666627,-0.9403947852104828,r,0
32.20833333333294,-0.9415760786534513,r,0
32.24999999999961,-0.9427585530314637,r,0
32.291666666666266,-0.9439409784091808,r,0
32.333333333332924,-0.945124067229969,r,0
32.3749999999996,-0.9463080737738174,r,0
32.416666666666266,-0.9474920626672336,r,0
32.45833333333293,-0.9486767218626753,r,0
32.49999999999959,-0.9498618243118742,r,0
32.541666666666266,-0.9510472186865684,r,0
32.58333333333293,-0.9522333837755355,r,0
32.624999999999595,-0.9534196429851285,r,0
32.66666666666626,-0.95460676585801,r,0
32.708333333332924,-0.9557947176541965,r,0
32.74999999999959,-0.9569824846234134,r,0
32.791666666666266,-0.9581711698310187,r,0
32.83333333333292,-0.9593601922108803,r,0
32.87499999999959,-0.9605496184905284,r,0
32.91666666666625,-0.9617401637262049,r,0
32.958333333332924,-0.9629302457941442,r,0
32.99999999999959,-0.9641215436506307,r,0
33.04166666666626,-0.9653132664198552,r,0
33.08333333333292,-0.9665050777803366,r,0
33.124999999999595,-0.9676979515765112,r,0
33.16666666666626,-0.9688906021972628,r,0
33.20833333333292,-0.9700845526040531,r,0
33.24999999999959,-0.9712788178636096,r,0
33.29166666666626,-0.9724735702044676,r,0
33.33333333333291,-0.9736690319300614,r,0
33.37499999999959,-0.9748649358091157,r,0
33.41666666666625,-0.9760611808974886,r,0
33.45833333333292,-0.9772582341778637,r,0
33.49999999999959,-0.9784558053180916,r,0
33.54166666666625,-0.9796539813607232,r,0
33.58333333333291,-0.9808525894130184,r,0
33.624999999999574,-0.9820509463631879,r,0
33.66666666666624,-0.9832506432008898,r,0
33.70833333333291,-0.9844508560571548,r,0
33.749999999999574,-0.9856522069053177,r,0
33.791666666666245,-0.9868534449063588,r,0
33.83333333333291,-0.9880555080555666,r,0
33.87499999999958,-0.9892582454679761,r,0
33.91666666666624,-0.9904611744120331,r,0
33.9583333333329,-0.9916647873141429,r,0
33.99999999999957,-0.9928690489406584,r,0
34.04166666666625,-0.9940737237510824,r,0
34.08333333333292,-0.9952792897593028,r,0
34.12499999999957,-0.9964850510442105,r,0
34.166666666666245,-0.9976918149785376,r,0
34.208333333332895,-0.9988989671875288,r,0
34.24999999999957,-1.0001063118178983,r,0
34.29166666666623,-1.0013149661911065,r,0
34.333333333332895,-1.0025235980257214,r,0
34.374999999999574,-1.0037331721973821,r,0
34.41666666666623,-1.004943370415738,r,0
34.4583333333329,-1.0061540012941101,r,0
34.49999999999956,-1.0073653782049732,r,0
34.541666666666224,-1.0085771537129808,r,0
34.5833333333329,-1.009790004224186,r,0
34.624999999999574,-1.0110030510984949,r,0
34.66666666666623,-1.0122168454951037,r,0
34.708333333332895,-1.0134313438220168,r,0
34.74999999999956,-1.0146462935058445,r,0
34.79166666666624,-1.0158618139252553,r,0
34.8333333333329,-1.0170780700677042,r,0
34.87499999999956,-1.0182944291339204,r,0
34.916666666666224,-1.019511977201912,r,0
34.9583333333329,-1.0207301163191964,r,0
34.99999999999957,-1.0219493019829464,r,0
35.041666666666224,-1.023168489914525,r,0
35.083333333332895,-1.0243879767982662,r,0
35.12499999999956,-1.0256087573533463,r,0
35.16666666666622,-1.0268297065567396,r,0
35.208333333332895,-1.0280520567190123,r,0
35.24999999999956,-1.0292746373592756,r,0
35.29166666666623,-1.0304977044321646,r,0
35.333333333332895,-1.0317215326923197,r,0
35.37499999999957,-1.0329461045954105,r,0
35.416666666666224,-1.034171084324175,r,0
35.45833333333288,-1.035397197744853,r,0
35.49999999999956,-1.0366232274065474,r,0
35.54166666666621,-1.0378505599005479,r,0
35.58333333333288,-1.0390779435974054,r,0
35.624999999999545,-1.0403061585482938,r,0
35.66666666666622,-1.041535274094855,r,0
35.708333333332895,-1.042764950433039,r,0
35.74999999999956,-1.043995455745982,r,0
35.79166666666621,-1.0452268828971114,r,0
35.83333333333289,-1.0464581151368009,r,0
35.874999999999545,-1.0476904091186547,r,0
35.916666666666224,-1.0489232019966295,r,0
35.958333333332874,-1.050156589670756,r,0
35.99999999999955,-1.051391147257629,r,0
36.04166666666621,-1.052626531641529,r,0
36.083333333332874,-1.0538623191692338,r,0
36.124999999999545,-1.0550987358234778,r,0
36.16666666666621,-1.0563355472946618,r,0
36.208333333332874,-1.0575735423138717,r,0
36.24999999999954,-1.058811830803478,r,0
36.29166666666621,-1.0600505566755487,r,0
36.33333333333287,-1.061290434543924,r,0
36.374999999999545,-1.062530922411046,r,0
36.4166666666662,-1.063772432961695,r,0
36.458333333332874,-1.0650141126185488,r,0
36.49999999999954,-1.0662569340629382,r,0
36.5416666666662,-1.0674997449933556,r,0
36.583333333332874,-1.0687436374575157,r,0
36.62499999999953,-1.0699882865395018,r,0
36.6666666666662,-1.0712342431474866,r,0
36.70833333333288,-1.0724798524191854,r,0
36.74999999999954,-1.0737266549172233,r,0
36.7916666666662,-1.0749738498347412,r,0
36.83333333333287,-1.0762220046581312,r,0
36.874999999999524,-1.0774712946144795,r,0
36.91666666666621,-1.078721139508005,r,0
36.95833333333287,-1.0799710605373143,r,0
36.99999999999953,-1.0812215857117415,r,0
37.04166666666621,-1.08247323155123,r,0
37.08333333333287,-1.0837256858710305,r,0
37.12499999999953,-1.084979030825707,r,0
37.166666666666195,-1.0862331176610809,r,0
37.20833333333285,-1.0874875548914211,r,0
37.249999999999524,-1.0887430595989258,r,0
37.29166666666619,-1.0899988272070829,r,0
37.33333333333286,-1.09125563407693,r,0
37.37499999999953,-1.092512907302023,r,0
37.416666666666195,-1.0937709446045325,r,0
37.45833333333286,-1.0950301813229686,r,0
37.49999999999953,-1.0962895130044572,r,0
37.541666666666195,-1.0975495155352846,r,0
37.58333333333286,-1.0988110054427693,r,0
37.62499999999951,-1.1000728293434605,r,0
37.66666666666618,-1.1013352501056097,r,0
37.70833333333287,-1.1025987073849066,r,0
37.74999999999952,-1.1038625015829986,r,0
37.791666666666195,-1.105127174029736,r,0
37.83333333333286,-1.106393001112906,r,0
37.874999999999524,-1.1076594066247516,r,0
37.91666666666619,-1.108925365269048,r,0
37.95833333333285,-1.110193940813808,r,0
37.99999999999951,-1.111462259492388,r,0
38.041666666666195,-1.1127311779339628,r,0
38.083333333332845,-1.114001226411336,r,0
38.12499999999952,-1.115271977289737,r,0
38.16666666666619,-1.116543259409294,r,0
38.20833333333284,-1.1178154584632622,r,0
38.24999999999952,-1.1190886763709464,r,0
38.29166666666619,-1.1203623946125276,r,0
38.33333333333285,-1.1216366723672557,r,0
38.37499999999951,-1.1229120351079587,r,0
38.41666666666619,-1.1241878697667786,r,0
38.458333333332845,-1.1254642871611438,r,0
38.4999999999995,-1.1267416939983406,r,0
38.541666666666174,-1.128020290174085,r,0
38.58333333333285,-1.129299190112853,r,0
38.62499999999951,-1.130578453996229,r,0
38.66666666666618,-1.1318596093388003,r,0
38.70833333333284,-1.133140428405305,r,0
38.74999999999951,-1.134422230068143,r,0
38.79166666666618,-1.1357049975567648,r,0
38.833333333332845,-1.1369885432310092,r,0
38.8749999999995,-1.1382729761293078,r,0
38.916666666666174,-1.13955792722318,r,0
38.95833333333284,-1.1408437736939732,r,0
38.99999999999951,-1.1421302365219894,r,0
39.04166666666618,-1.1434180933179867,r,0
39.08333333333284,-1.144705960108169,r,0
39.124999999999496,-1.1459947990978954,r,0
39.16666666666616,-1.1472845264300027,r,0
39.20833333333284,-1.148574864820361,r,0
39.2499999999995,-1.1498662112405391,r,0
39.291666666666174,-1.1511584287012369,r,0
39.33333333333284,-1.1524516489328924,r,0
39.3749999999995,-1.1537446261732072,r,0
39.41666666666616,-1.1550389937100043,r,0
39.45833333333283,-1.1563345388027386,r,0
39.4999999999995,-1.1576299653878799,r,0
39.54166666666617,-1.1589263780241517,r,0
39.583333333332824,-1.1602236509010062,r,0
39.6249999999995,-1.1615219882907049,r,0
39.66666666666617,-1.1628213209767964,r,0
39.70833333333284,-1.1641211780396006,r,0
39.74999999999951,-1.165421968341981,r,0
39.791666666666146,-1.166722906484349,r,0
39.83333333333282,-1.1680253837563228,r,0
39.87499999999948,-1.1693282399649547,r,0
39.91666666666616,-1.1706315832351706,r,0
39.95833333333282,-1.1719366558790263,r,0
39.999999999999496,-1.1732420391044336,r,0
40.041666666666146,-1.1745479725880266,r,0
40.083333333332824,-1.175854260651267,r,0
40.12499999999948,-1.1771628569221733,r,0
40.16666666666616,-1.1784709828384479,r,0
40.208333333332824,-1.1797799252864785,r,0
40.249999999999496,-1.1810905018451407,r,0
