time,flux,filt,sample
17.16666666666773,-0.7280922202938385,r,7
17.208333333334387,-0.7288721969393563,r,7
17.25000000000105,-0.7296540671764795,r,7
17.291666666667737,-0.7304389731157634,r,7
17.333333333334394,-0.7312253688021215,r,7
17.37500000000106,-0.732013776355771,r,7
17.416666666667723,-0.7328045622653718,r,7
17.458333333334394,-0.7335974805603769,r,7
17.500000000001066,-0.7343924201251291,r,7
17.541666666667737,-0.7351895265911779,r,7
17.58333333333441,-0.7359881597442275,r,7
17.625000000001073,-0.7367892170390888,r,7
17.66666666666773,-0.7375928592436409,r,7
17.708333333334394,-0.7383983189367811,r,7
17.75000000000108,-0.7392053026437857,r,7
17.791666666667744,-0.7400144172752299,r,7
17.8333333333344,-0.7408260434221532,r,7
17.875000000001073,-0.7416395190311427,r,7
17.916666666667744,-0.7424545656944126,r,7
17.95833333333441,-0.74327216135271,r,7
18.000000000001073,-0.7440917265277243,r,7
18.041666666667737,-0.7449131204131554,r,7
18.083333333334423,-0.745736990533203,r,7
18.125000000001087,-0.7465619839983617,r,7
18.16666666666775,-0.7473895348423127,r,7
18.20833333333441,-0.7482192386691828,r,7
18.250000000001087,-0.7490504496721435,r,7
18.29166666666776,-0.7498835507997654,r,7
18.333333333334416,-0.7507192647318561,r,7
18.375000000001087,-0.7515558266374711,r,7
18.416666666667766,-0.7523953188322636,r,7
18.45833333333443,-0.7532359569143416,r,7
18.500000000001087,-0.7540794320799833,r,7
18.54166666666776,-0.7549245223489116,r,7
18.58333333333443,-0.7557710533695357,r,7
18.625000000001094,-0.7566198900504979,r,7
18.66666666666776,-0.7574700675413126,r,7
18.70833333333443,-0.7583227603463705,r,7
18.7500000000011,-0.7591769412034672,r,7
18.791666666667773,-0.760033490636804,r,7
18.833333333334437,-0.7608919534293541,r,7
18.8750000000011,-0.7617517361689892,r,7
18.916666666667773,-0.7626133494933995,r,7
18.95833333333445,-0.763477226785021,r,7
19.00000000000111,-0.7643426154517741,r,7
19.041666666667773,-0.765210064347059,r,7
19.083333333334437,-0.7660790533201478,r,7
19.125000000001123,-0.7669501393438694,r,7
19.16666666666778,-0.7678229872100424,r,7
19.208333333334444,-0.7686975696139875,r,7
19.250000000001116,-0.7695742565097525,r,7
19.291666666667787,-0.7704526348258511,r,7
19.33333333333446,-0.7713326709949442,r,7
19.375000000001123,-0.7722143838628988,r,7
19.416666666667787,-0.7730979523312449,r,7
19.45833333333445,-0.7739835998936613,r,7
19.50000000000113,-0.7748705227003079,r,7
19.541666666667787,-0.7757594057667916,r,7
19.583333333334465,-0.7766497042019083,r,7
19.62500000000113,-0.7775419009172246,r,7
19.666666666667787,-0.7784368369152368,r,7
19.70833333333446,-0.779332546146307,r,7
19.750000000001123,-0.7802302025343799,r,7
19.7916666666678,-0.7811293523650704,r,7
19.833333333334465,-0.7820307271341349,r,7
19.87500000000113,-0.7829331994663491,r,7
19.916666666667794,-0.7838379084745917,r,7
19.958333333334473,-0.7847440779329347,r,7
20.000000000001137,-0.7856520095170012,r,7
20.0416666666678,-0.7865611018226843,r,7
20.08333333333448,-0.7874724022953394,r,7
20.125000000001137,-0.7883854445886591,r,7
20.1666666666678,-0.7892999409814756,r,7
20.208333333334473,-0.790216069725389,r,7
20.250000000001137,-0.7911340461958716,r,7
20.29166666666781,-0.7920538432652897,r,7
20.33333333333448,-0.7929747825761879,r,7
20.37500000000115,-0.7938975070853793,r,7
20.416666666667822,-0.7948217980551426,r,7
20.45833333333448,-0.7957483562548546,r,7
20.500000000001144,-0.7966758238595517,r,7
20.541666666667822,-0.7976050552545111,r,7
20.583333333334487,-0.7985358453381437,r,7
20.625000000001158,-0.7994685996376028,r,7
20.666666666667822,-0.80040251300872,r,7
20.708333333334494,-0.8013385089198373,r,7
20.750000000001158,-0.8022749968078742,r,7
20.791666666667822,-0.8032142991517688,r,7
20.833333333334487,-0.8041547152800206,r,7
20.875000000001158,-0.8050968180818785,r,7
20.916666666667837,-0.8060408776481793,r,7
20.958333333334508,-0.8069855535571335,r,7
21.000000000001165,-0.8079322405005236,r,7
21.041666666667822,-0.8088803635623272,r,7
21.083333333334508,-0.8098301246832129,r,7
21.125000000001165,-0.8107815716740596,r,7
21.166666666667837,-0.8117342825253715,r,7
21.2083333333345,-0.8126887465063,r,7
21.25000000000118,-0.8136445309160045,r,7
21.291666666667844,-0.8146015094882415,r,7
21.333333333334515,-0.8155605627244356,r,7
21.375000000001165,-0.8165211874997524,r,7
21.416666666667844,-0.8174826840266292,r,7
21.458333333334508,-0.8184463076353765,r,7
21.50000000000118,-0.8194112607628945,r,7
21.541666666667844,-0.8203774914779878,r,7
21.583333333334508,-0.821345252464809,r,7
21.625000000001194,-0.822314625646456,r,7
21.666666666667844,-0.8232853988336082,r,7
21.708333333334508,-0.824257608536076,r,7
21.75000000000118,-0.8252311069575669,r,7
21.791666666667858,-0.8262060811827361,r,7
21.833333333334515,-0.8271826312029624,r,7
21.87500000000118,-0.8281608797736268,r,7
21.916666666667865,-0.8291400570501573,r,7
21.958333333334522,-0.8301209684452999,r,7
22.000000000001194,-0.8311034275610218,r,7
22.04166666666785,-0.8320870282559589,r,7
22.083333333334522,-0.8330720180049163,r,7
22.1250000000012,-0.8340584029476794,r,7
22.166666666667858,-0.8350465330459329,r,7
22.20833333333453,-0.8360357020474041,r,7
22.250000000001194,-0.8370263956621571,r,7
22.29166666666788,-0.8380186230134008,r,7
22.333333333334544,-0.8390117895865785,r,7
22.375000000001208,-0.8400067956108899,r,7
22.416666666667872,-0.8410030044317125,r,7
22.45833333333455,-0.8420006363937134,r,7
22.5000000000012,-0.8429993034878187,r,7
22.541666666667872,-0.8440000019466787,r,7
22.583333333334544,-0.845001047342997,r,7
22.625000000001208,-0.8460044600202394,r,7
22.666666666667886,-0.8470088488274286,r,7
22.708333333334537,-0.8480140451243585,r,7
22.750000000001215,-0.849021538131673,r,7
22.791666666667894,-0.8500294078632642,r,7
22.83333333333455,-0.8510390092023918,r,7
22.875000000001208,-0.8520504951480952,r,7
22.91666666666788,-0.8530622692703034,r,7
22.958333333334558,-0.8540761208834198,r,7
23.00000000000123,-0.8550910811222678,r,7
23.041666666667886,-0.8561072398491483,r,7
23.08333333333455,-0.8571246607460203,r,7
23.12500000000123,-0.8581431390460743,r,7
23.166666666667894,-0.8591631891099212,r,7
23.20833333333455,-0.8601845897571536,r,7
23.250000000001222,-0.8612074847010049,r,7
23.291666666667894,-0.8622309956040759,r,7
23.333333333334558,-0.8632564608293087,r,7
23.37500000000123,-0.8642827148413552,r,7
23.4166666666679,-0.8653103187603506,r,7
23.458333333334572,-0.8663393110101936,r,7
23.50000000000123,-0.8673690637300453,r,7
23.541666666667894,-0.8684007377736691,r,7
23.583333333334565,-0.8694332317716302,r,7
23.62500000000125,-0.8704670114635,r,7
23.6666666666679,-0.8715023968447255,r,7
23.70833333333458,-0.8725381852218206,r,7
23.750000000001236,-0.873576412439931,r,7
23.791666666667915,-0.8746148443590513,r,7
23.833333333334572,-0.8756548436307021,r,7
23.87500000000125,-0.8766957877473764,r,7
23.916666666667915,-0.87773821905283,r,7
23.958333333334593,-0.8787820636759669,r,7
24.000000000001258,-0.879826972683599,r,7
24.041666666667915,-0.8808726714383681,r,7
24.083333333334586,-0.8819199883677271,r,7
24.125000000001265,-0.8829680980105437,r,7
24.166666666667922,-0.8840173686706798,r,7
24.20833333333458,-0.8850683096305829,r,7
24.250000000001265,-0.8861202689803882,r,7
24.291666666667922,-0.8871731229028157,r,7
24.333333333334593,-0.8882276608209345,r,7
24.37500000000125,-0.8892828835074091,r,7
24.416666666667936,-0.8903395275352572,r,7
24.4583333333346,-0.8913971334149835,r,7
24.500000000001272,-0.8924555590825101,r,7
24.541666666667936,-0.8935156240283426,r,7
24.5833333333346,-0.8945765043123828,r,7
24.625000000001265,-0.8956388283176508,r,7
24.66666666666793,-0.8967016612409857,r,7
24.708333333334608,-0.897766338002512,r,7
24.750000000001265,-0.8988321978114584,r,7
24.79166666666795,-0.89989850006803,r,7
24.833333333334615,-0.9009665542071232,r,7
24.875000000001272,-0.9020355835946887,r,7
24.91666666666795,-0.9031052908743504,r,7
24.958333333334622,-0.9041766011858705,r,7
25.000000000001272,-0.9052488567943691,r,7
25.041666666667936,-0.9063217547081166,r,7
25.083333333334615,-0.9073957983055188,r,7
25.125000000001293,-0.9084718536625935,r,7
25.166666666667957,-0.9095481421558738,r,7
25.208333333334608,-0.9106255216293953,r,7
25.250000000001286,-0.9117042129005455,r,7
25.291666666667965,-0.9127842035602107,r,7
25.33333333333463,-0.9138646867272548,r,7
25.37500000000128,-0.9149468066421385,r,7
25.416666666667957,-0.9160296980511973,r,7
25.45833333333463,-0.9171133485861738,r,7
25.500000000001293,-0.9181986676782934,r,7
25.541666666667957,-0.9192846209908829,r,7
25.58333333333463,-0.9203718203654105,r,7
25.6250000000013,-0.9214598659053763,r,7
25.666666666667965,-0.9225493875572539,r,7
25.708333333334636,-0.923639061153203,r,7
25.750000000001307,-0.9247306103234294,r,7
25.79166666666798,-0.9258230849134108,r,7
25.833333333334636,-0.9269160689612299,r,7
25.875000000001293,-0.9280105813326429,r,7
25.91666666666798,-0.9291056000563991,r,7
25.958333333334643,-0.9302022654115127,r,7
26.000000000001315,-0.9312993788932289,r,7
26.04166666666797,-0.9323979192079079,r,7
26.083333333334636,-0.9334972737688041,r,7
26.12500000000132,-0.9345972852451574,r,7
26.166666666667986,-0.9356987745249086,r,7
26.20833333333465,-0.9368006010500807,r,7
26.25000000000132,-0.9379040158646141,r,7
26.291666666667993,-0.9390083826761426,r,7
26.33333333333465,-0.9401137213927342,r,7
26.375000000001315,-0.941219620732749,r,7
26.41666666666798,-0.9423271438162324,r,7
26.458333333334657,-0.9434351326374291,r,7
26.50000000000132,-0.9445442803171673,r,7
26.54166666666798,-0.945654556204893,r,7
26.583333333334664,-0.9467655577941798,r,7
26.62500000000133,-0.9478772899856764,r,7
26.666666666667993,-0.9489906254891345,r,7
26.708333333334664,-0.9501041637294989,r,7
26.75000000000132,-0.9512190492192047,r,7
26.791666666667993,-0.952334671880017,r,7
26.833333333334664,-0.9534511768293825,r,7
26.875000000001336,-0.9545693230683305,r,7
26.916666666668007,-0.9556876922084108,r,7
26.958333333334664,-0.9568070852893484,r,7
27.000000000001336,-0.9579277434812461,r,7
27.041666666668,-0.959048952183359,r,7
27.08333333333467,-0.9601708602384385,r,7
27.12500000000135,-0.9612941507188317,r,7
27.166666666668007,-0.9624186308698945,r,7
27.20833333333468,-0.9635434122662119,r,7
27.250000000001343,-0.9646690454734603,r,7
27.291666666668007,-0.9657959781731407,r,7
27.333333333334686,-0.9669234385714738,r,7
27.375000000001343,-0.9680521639906736,r,7
27.416666666668014,-0.969181864247421,r,7
27.458333333334686,-0.9703119148094359,r,7
27.50000000000135,-0.9714433388735877,r,7
27.541666666668007,-0.9725751715668096,r,7
27.58333333333468,-0.9737087087576519,r,7
27.625000000001357,-0.9748422950884539,r,7
27.66666666666802,-0.9759771549908365,r,7
27.70833333333468,-0.9771126650405044,r,7
27.750000000001364,-0.9782490533845767,r,7
27.79166666666803,-0.9793862911681401,r,7
27.8333333333347,-0.9805249108568965,r,7
27.87500000000135,-0.9816640852522447,r,7
27.91666666666803,-0.9828036703028786,r,7
27.9583333333347,-0.9839448658263379,r,7
28.00000000000137,-0.9850862408839873,r,7
28.04166666666803,-0.9862287227847162,r,7
28.083333333334693,-0.9873721238992346,r,7
28.125000000001364,-0.9885161389602537,r,7
28.166666666668043,-0.9896613941884098,r,7
28.2083333333347,-0.9908072239396226,r,7
28.250000000001364,-0.991953651702584,r,7
28.291666666668036,-0.993101481886427,r,7
28.333333333334707,-0.9942498523838168,r,7
28.37500000000137,-0.9953987230715384,r,7
28.41666666666805,-0.9965490516804287,r,7
28.458333333334707,-0.9976996344846967,r,7
28.50000000000137,-0.9988517738908875,r,7
28.541666666668043,-1.0000037901514247,r,7
28.583333333334707,-1.00115746053147,r,7
28.625000000001386,-1.0023111569147787,r,7
28.66666666666805,-1.003466100755432,r,7
28.70833333333472,-1.0046218191621037,r,7
28.750000000001393,-1.0057783007282772,r,7
28.791666666668057,-1.006935502434132,r,7
28.83333333333472,-1.008093789914561,r,7
28.875000000001393,-1.0092523482811195,r,7
28.916666666668064,-1.0104118532982653,r,7
28.95833333333473,-1.0115723170086817,r,7
29.000000000001393,-1.0127335679978096,r,7
29.041666666668064,-1.013895815089338,r,7
29.08333333333473,-1.015058432200604,r,7
29.125000000001407,-1.0162220701776477,r,7
29.166666666668064,-1.0173863927295308,r,7
29.20833333333472,-1.018551558849687,r,7
29.250000000001407,-1.0197170645672244,r,7
29.29166666666807,-1.020883687896994,r,7
29.333333333334743,-1.022051353999462,r,7
29.3750000000014,-1.023219633322718,r,7
29.41666666666807,-1.0243883627848227,r,7
29.458333333334735,-1.0255579632579988,r,7
29.500000000001414,-1.0267284566485486,r,7
29.54166666666808,-1.0279000238304299,r,7
29.583333333334743,-1.0290713760456711,r,7
29.625000000001407,-1.0302445268089855,r,7
29.66666666666807,-1.0314177009463776,r,7
29.708333333334757,-1.0325915851722662,r,7
29.750000000001414,-1.0337667837554143,r,7
29.791666666668092,-1.0349425413596514,r,7
29.833333333334757,-1.0361186824899349,r,7
29.87500000000142,-1.0372959177948005,r,7
29.916666666668092,-1.0384734250569068,r,7
29.95833333333475,-1.0396521109355739,r,7
30.00000000000142,-1.0408315807775743,r,7
30.041666666668092,-1.0420116245804785,r,7
30.083333333334764,-1.0431922110171499,r,7
30.125000000001435,-1.0443734743126498,r,7
30.1666666666681,-1.045555746581634,r,7
30.20833333333475,-1.0467388799848543,r,7
30.250000000001435,-1.047922442820017,r,7
30.291666666668107,-1.0491067371028713,r,7
30.33333333333477,-1.050291546253046,r,7
30.375000000001428,-1.0514773224418512,r,7
30.416666666668092,-1.0526639397431232,r,7
30.458333333334764,-1.0538504798794435,r,7
30.500000000001435,-1.055038555155516,r,7
30.541666666668092,-1.056227387860737,r,7
30.583333333334757,-1.057416269475901,r,7
30.62500000000145,-1.0586063285722958,r,7
30.666666666668114,-1.0597965528590336,r,7
30.708333333334778,-1.0609879070480943,r,7
30.750000000001442,-1.0621799933808873,r,7
30.79166666666812,-1.0633723755383002,r,7
30.833333333334778,-1.0645661161835847,r,7
30.87500000000145,-1.0657596464634018,r,7
30.916666666668107,-1.066954642930586,r,7
30.958333333334778,-1.0681497732983587,r,7
31.000000000001457,-1.0693460256622807,r,7
31.041666666668107,-1.070542865591655,r,7
31.083333333334778,-1.0717399235337162,r,7
31.12500000000145,-1.0729376034460358,r,7
31.166666666668114,-1.0741367093269183,r,7
31.208333333334792,-1.0753359878141744,r,7
31.250000000001457,-1.0765358855750762,r,7
31.291666666668128,-1.0777368055855092,r,7
31.333333333334785,-1.0789381759464796,r,7
31.375000000001464,-1.0801401399310784,r,7
31.416666666668135,-1.0813425093411695,r,7
31.4583333333348,-1.0825459900501073,r,7
31.50000000000147,-1.0837501707047714,r,7
31.54166666666812,-1.0849542258607165,r,7
31.583333333334814,-1.0861596563034688,r,7
31.62500000000147,-1.0873655368735413,r,7
31.666666666668142,-1.088571723162321,r,7
31.708333333334807,-1.089778499410727,r,7
31.750000000001457,-1.0909867606540935,r,7
31.791666666668135,-1.0921953238044146,r,7
31.833333333334814,-1.0934041341771135,r,7
31.875000000001478,-1.0946139406291984,r,7
31.916666666668142,-1.0958242434743148,r,7
31.958333333334814,-1.0970347922207075,r,7
32.000000000001485,-1.098246829539704,r,7
32.041666666668135,-1.0994588296582286,r,7
32.08333333333481,-1.1006713064641538,r,7
32.12500000000147,-1.1018852367490624,r,7
32.16666666666815,-1.1030996543680516,r,7
32.20833333333483,-1.1043135612037709,r,7
32.25000000000148,-1.1055288583565215,r,7
32.291666666668156,-1.10674482463466,r,7
32.33333333333482,-1.107961088102389,r,7
32.3750000000015,-1.1091783666972077,r,7
32.41666666666816,-1.1103954953044415,r,7
32.45833333333482,-1.1116141561693134,r,7
32.500000000001485,-1.1128336277170447,r,7
32.541666666668156,-1.1140526209768886,r,7
32.58333333333483,-1.1152726732763263,r,7
32.62500000000149,-1.1164936456242565,r,7
32.66666666666818,-1.1177147207440008,r,7
32.70833333333483,-1.118936378467474,r,7
32.75000000000149,-1.1201590171111064,r,7
32.79166666666816,-1.1213817812804123,r,7
32.83333333333484,-1.1226059575002552,r,7
32.875000000001506,-1.1238297365654333,r,7
32.916666666668156,-1.125054855366507,r,7
32.95833333333485,-1.1262803291893704,r,7
33.0000000000015,-1.1275061442640606,r,7
33.041666666668185,-1.1287328706425122,r,7
33.08333333333485,-1.129960235129694,r,7
33.1250000000015,-1.1311884507501802,r,7
33.16666666666818,-1.1324161758790474,r,7
33.20833333333485,-1.1336448369095216,r,7
33.25000000000152,-1.1348746457044818,r,7
33.291666666668185,-1.1361045544947679,r,7
33.333333333334856,-1.1373350023331064,r,7
33.37500000000152,-1.1385664954898012,r,7
33.416666666668185,-1.1397980579669316,r,7
33.45833333333485,-1.1410300847815087,r,7
33.50000000000151,-1.1422632983262382,r,7
33.54166666666819,-1.1434965437317608,r,7
33.583333333334856,-1.1447310783496185,r,7
33.62500000000153,-1.1459653523168463,r,7
33.6666666666682,-1.1472000978635783,r,7
33.70833333333487,-1.1484360885632583,r,7
33.75000000000152,-1.1496723024717248,r,7
33.791666666668185,-1.1509089034382853,r,7
33.833333333334856,-1.1521463798719367,r,7
33.87500000000152,-1.1533842953558349,r,7
33.9166666666682,-1.1546226198997829,r,7
33.958333333334856,-1.155861331748369,r,7
34.00000000000153,-1.157101340706845,r,7
34.04166666666821,-1.1583411571938207,r,7
34.08333333333487,-1.1595818466642172,r,7
34.125000000001535,-1.1608232176961764,r,7
34.16666666666821,-1.1620644425951205,r,7
34.20833333333489,-1.1633070461115587,r,7
34.25000000000155,-1.1645495807301494,r,7
34.291666666668206,-1.165792958012588,r,7
34.33333333333487,-1.1670366948814959,r,7
34.37500000000154,-1.1682809184343412,r,7
34.41666666666823,-1.1695261783672173,r,7
34.45833333333487,-1.1707715551200444,r,7
34.50000000000156,-1.1720175562703972,r,7
34.54166666666821,-1.1732643034748236,r,7
34.58333333333489,-1.1745111613308623,r,7
34.625000000001556,-1.1757584192708421,r,7
34.66666666666822,-1.1770070278789468,r,7
34.708333333334885,-1.178255230347169,r,7
34.75000000000155,-1.1795047403005832,r,7
34.79166666666821,-1.1807537600088835,r,7
34.8333333333349,-1.182003897217676,r,7
34.87500000000156,-1.1832548893602812,r,7
34.916666666668235,-1.184505908627635,r,7
34.9583333333349,-1.1857576451611713,r,7
35.00000000000156,-1.1870099754729502,r,7
35.04166666666823,-1.1882624397977182,r,7
35.0833333333349,-1.1895158556433572,r,7
35.12500000000156,-1.1907696671615575,r,7
35.166666666668235,-1.1920238770338543,r,7
35.20833333333489,-1.1932784481884369,r,7
35.25000000000156,-1.1945340347457574,r,7
35.29166666666822,-1.1957900769739993,r,7
35.33333333333493,-1.1970460431667362,r,7
35.375000000001556,-1.198302700725673,r,7
35.41666666666825,-1.1995599131060608,r,7
35.458333333334885,-1.2008176910157538,r,7
35.5000000000016,-1.2020759976830497,r,7
35.54166666666824,-1.2033347289177065,r,7
35.58333333333491,-1.204594366219986,r,7
35.62500000000156,-1.2058540195678091,r,7
35.666666666668235,-1.207114476571416,r,7
35.70833333333494,-1.2083749388132858,r,7
35.75000000000159,-1.2096364190451148,r,7
35.79166666666823,-1.2108978429687873,r,7
35.83333333333493,-1.212160338457597,r,7
35.8750000000016,-1.2134229194457653,r,7
35.91666666666824,-1.2146861045131452,r,7
35.9583333333349,-1.215949614265412,r,7
36.000000000001585,-1.2172138792558869,r,7
36.04166666666828,-1.2184786677065524,r,7
36.08333333333491,-1.2197438807266892,r,7
36.12500000000161,-1.221009526056573,r,7
36.166666666668284,-1.2222754636052109,r,7
36.20833333333492,-1.2235419649136325,r,7
36.250000000001585,-1.2248094366025697,r,7
36.29166666666824,-1.2260767577310823,r,7
36.33333333333494,-1.227344574345679,r,7
36.3750000000016,-1.2286130400263602,r,7
36.41666666666827,-1.2298819991969907,r,7
36.458333333334934,-1.2311516726581146,r,7
36.5000000000016,-1.2324211772879607,r,7
36.54166666666826,-1.233691812254456,r,7
36.58333333333495,-1.23496251014177,r,7
36.625000000001585,-1.2362340619234864,r,7
36.66666666666828,-1.2375053683911474,r,7
36.70833333333497,-1.2387779733796762,r,7
36.750000000001634,-1.2400505404901452,r,7
36.791666666668284,-1.2413238014258106,r,7
36.83333333333493,-1.2425978794899457,r,7
36.87500000000164,-1.2438718173038943,r,7
36.91666666666828,-1.2451465207282908,r,7
36.95833333333497,-1.246421512005913,r,7
37.00000000000162,-1.2476968484716444,r,7
37.04166666666829,-1.2489728970597547,r,7
37.083333333334934,-1.250249308640079,r,7
37.12500000000161,-1.2515259591014178,r,7
37.16666666666828,-1.2528036751192069,r,7
37.20833333333494,-1.254080749805528,r,7
37.25000000000163,-1.2553594450429024,r,7
37.291666666668284,-1.2566382392676374,r,7
37.33333333333496,-1.2579171314282434,r,7
37.375000000001634,-1.259196481785736,r,7
37.41666666666828,-1.2604769100974451,r,7
37.45833333333494,-1.261757274790547,r,7
37.500000000001634,-1.2630385625184282,r,7
37.541666666668306,-1.2643196059422408,r,7
37.58333333333496,-1.2656013346510981,r,7
37.62500000000162,-1.2668837563832476,r,7
37.66666666666832,-1.2681663872081117,r,7
37.70833333333496,-1.2694497974732428,r,7
37.75000000000165,-1.2707333411020194,r,7
37.79166666666831,-1.272017203778148,r,7
37.83333333333498,-1.273301871362218,r,7
37.875000000001634,-1.274587187755607,r,7
37.91666666666831,-1.2758722093445414,r,7
37.95833333333496,-1.2771581165672181,r,7
38.000000000001656,-1.2784441813821275,r,7
38.04166666666833,-1.2797310264932378,r,7
38.083333333335005,-1.2810181373413343,r,7
38.125000000001634,-1.282305745020171,r,7
38.166666666668334,-1.2835937248336933,r,7
38.20833333333501,-1.2848823299787533,r,7
38.25000000000166,-1.2861710509936763,r,7
38.29166666666833,-1.287460214821401,r,7
38.33333333333499,-1.2887500009170338,r,7
38.375000000001656,-1.2900398718561057,r,7
38.41666666666834,-1.2913308221066373,r,7
38.45833333333498,-1.2926219475696428,r,7
38.50000000000166,-1.29391332496132,r,7
38.54166666666831,-1.2952049701962416,r,7
38.583333333334984,-1.296497440247741,r,7
38.625000000001684,-1.2977905089144066,r,7
38.66666666666833,-1.299083329874744,r,7
38.708333333334984,-1.3003772649620622,r,7
38.750000000001684,-1.3016710271141747,r,7
38.79166666666831,-1.3029661343254801,r,7
38.833333333335005,-1.3042607358460856,r,7
38.87500000000166,-1.3055555691177219,r,7
38.91666666666836,-1.3068515735684656,r,7
38.95833333333502,-1.308147458035915,r,7
39.000000000001656,-1.309444210849506,r,7
39.041666666668355,-1.3107412104288052,r,7
39.083333333335034,-1.3120385840357685,r,7
39.12500000000166,-1.3133365238152983,r,7
39.16666666666837,-1.3146342971203318,r,7
39.20833333333503,-1.3159335544473905,r,7
39.2500000000017,-1.3172323319864532,r,7
39.29166666666833,-1.3185319563495135,r,7
39.333333333335,-1.3198316683759082,r,7
39.37500000000167,-1.3211318698236347,r,7
39.416666666668355,-1.3224326755343796,r,7
39.458333333335034,-1.3237339201747922,r,7
39.50000000000171,-1.3250353385488296,r,7
39.54166666666834,-1.3263375817483514,r,7
39.58333333333504,-1.3276395691606808,r,7
39.62500000000167,-1.3289427250657155,r,7
39.666666666668334,-1.3302455958396742,r,7
39.708333333335055,-1.3315495845180543,r,7
39.750000000001705,-1.332853124985835,r,7
39.79166666666837,-1.3341577554657036,r,7
39.83333333333501,-1.3354625975740326,r,7
39.875000000001684,-1.3367675065312845,r,7
39.91666666666835,-1.3380731993064394,r,7
39.95833333333503,-1.339379357323704,r,7
40.0000000000017,-1.340685717547121,r,7
40.041666666668384,-1.3419923499567332,r,7
40.08333333333505,-1.3432999699598653,r,7
40.125000000001684,-1.3446078913417736,r,7
40.16666666666839,-1.345915567648472,r,7
40.20833333333505,-1.3472239030258244,r,7
40.25000000000171,-1.3485325135252246,r,7
40.291666666668384,-1.3498416672233944,r,7
40.333333333335034,-1.351151482282475,r,7
40.37500000000172,-1.3524615458298435,r,7
40.41666666666836,-1.3537718942683696,r,7
40.45833333333506,-1.3550828125107017,r,7
40.500000000001734,-1.3563939096415396,r,7
40.54166666666839,-1.357706034183554,r,7
40.58333333333506,-1.3590179797722541,r,7
40.62500000000172,-1.3603304287341373,r,7
40.666666666668384,-1.361642964301879,r,7
40.708333333335055,-1.3629561559675096,r,7
40.75000000000171,-1.364269847929382,r,7
40.79166666666838,-1.3655838000126863,r,7
40.833333333335055,-1.3668982180738993,r,7
40.87500000000173,-1.3682132534370801,r,7
40.916666666668405,-1.3695282515808422,r,7
40.958333333335055,-1.3708436881114068,r,7
41.00000000000173,-1.3721598085053088,r,7
41.0416666666684,-1.3734758260358966,r,7
41.08333333333508,-1.3747928047659315,r,7
41.12500000000174,-1.3761100418626988,r,7
41.16666666666839,-1.3774271201306227,r,7
41.208333333335055,-1.3787453293829621,r,7
41.25000000000177,-1.380063899633594,r,7
41.29166666666839,-1.381382334165373,r,7
41.3333333333351,-1.382701812307083,r,7
41.375000000001734,-1.3840206426550878,r,7
41.41666666666843,-1.3853406194460227,r,7
41.45833333333507,-1.3866605455547365,r,7
41.50000000000176,-1.3879817487624102,r,7
41.541666666668426,-1.3893024423083666,r,7
41.58333333333509,-1.39062392736637,r,7
41.62500000000172,-1.3919456351138244,r,7
41.66666666666841,-1.3932677976793073,r,7
41.708333333335084,-1.3945902951690599,r,7
41.75000000000176,-1.395913244297109,r,7
41.79166666666842,-1.3972364089048028,r,7
41.83333333333509,-1.398560044960579,r,7
41.87500000000174,-1.3998840682898361,r,7
41.91666666666845,-1.4012087046100241,r,7
41.95833333333508,-1.4025337591486498,r,7
42.00000000000179,-1.4038583763422707,r,7
42.041666666668405,-1.405183950050219,r,7
42.08333333333511,-1.4065102233813782,r,7
42.12500000000177,-1.4078361365541987,r,7
42.16666666666844,-1.4091635385614865,r,7
42.208333333335126,-1.4104901906419087,r,7
42.25000000000179,-1.411817852728312,r,7
42.29166666666842,-1.4131457457641794,r,7
42.3333333333351,-1.4144735925813485,r,7
42.37500000000177,-1.4158024191485374,r,7
42.416666666668455,-1.4171313340451697,r,7
42.45833333333511,-1.4184610411359628,r,7
42.50000000000179,-1.4197900887996013,r,7
42.54166666666845,-1.4211205046512916,r,7
42.58333333333512,-1.422450805345452,r,7
42.625000000001755,-1.4237814661587755,r,7
42.666666666668426,-1.4251129093524995,r,7
42.70833333333513,-1.4264445933652503,r,7
42.750000000001776,-1.42777622395122,r,7
42.791666666668426,-1.4291086401771835,r,7
42.833333333335126,-1.4304413535838663,r,7
42.87500000000178,-1.4317746813111505,r,7
42.91666666666845,-1.4331080128441087,r,7
42.95833333333512,-1.4344420385113743,r,7
43.000000000001776,-1.4357759552058624,r,7
43.041666666668455,-1.4371100829947032,r,7
43.08333333333515,-1.4384453655066665,r,7
43.12500000000181,-1.4397808652576956,r,7
43.16666666666844,-1.4411164208986627,r,7
43.20833333333515,-1.4424521239854577,r,7
43.250000000001776,-1.4437891361078314,r,7
43.29166666666846,-1.4451254004419063,r,7
43.333333333335126,-1.4464625295619982,r,7
43.37500000000181,-1.4478002238709564,r,7
43.41666666666844,-1.449137497511252,r,7
43.45833333333514,-1.45047574592434,r,7
43.50000000000179,-1.4518147788834312,r,7
43.541666666668455,-1.4531536612352909,r,7
43.583333333335155,-1.454493244409747,r,7
43.62500000000181,-1.4558323082729814,r,7
43.666666666668476,-1.457172780645088,r,7
43.708333333335155,-1.4585130135855024,r,7
43.750000000001826,-1.4598535417370258,r,7
43.791666666668455,-1.4611950293067366,r,7
