time,flux,filt,sample
29.16666666666621,-1.3400668297088423,r,7
29.20833333333288,-1.341505636443081,r,7
29.249999999999552,-1.3429430735268433,r,7
29.291666666666202,-1.344379206804156,r,7
29.333333333332874,-1.3458142865768572,r,7
29.374999999999545,-1.3472474627003415,r,7
29.41666666666621,-1.3486795179007025,r,7
29.458333333332874,-1.3501103498722138,r,7
29.499999999999545,-1.351539471907433,r,7
29.54166666666621,-1.3529676330676388,r,7
29.583333333332867,-1.3543940695864727,r,7
29.62499999999953,-1.3558195055302953,r,7
29.666666666666217,-1.357243545865959,r,7
29.708333333332874,-1.3586662713046245,r,7
29.749999999999545,-1.3600876041928238,r,7
29.791666666666195,-1.3615076677121394,r,7
29.833333333332874,-1.3629264856967005,r,7
29.874999999999545,-1.364344377620231,r,7
29.91666666666621,-1.365760806614503,r,7
29.958333333332874,-1.3671761138594185,r,7
29.999999999999545,-1.368589909196725,r,7
30.041666666666202,-1.3700025564011469,r,7
30.08333333333286,-1.3714142874144564,r,7
30.124999999999524,-1.3728242156922192,r,7
30.166666666666202,-1.374233241907941,r,7
30.208333333332867,-1.3756413481916994,r,7
30.249999999999524,-1.3770478881244372,r,7
30.291666666666202,-1.3784534303593894,r,7
30.333333333332867,-1.379858156500564,r,7
30.37499999999953,-1.3812612699250941,r,7
30.416666666666195,-1.382663366853123,r,7
30.45833333333286,-1.384064522108602,r,7
30.499999999999524,-1.38546432482201,r,7
30.541666666666202,-1.3868631933309459,r,7
30.583333333332853,-1.3882606340069046,r,7
30.624999999999524,-1.3896576379287566,r,7
30.66666666666619,-1.3910526823966407,r,7
30.70833333333286,-1.3924475137142522,r,7
30.749999999999524,-1.3938406074297092,r,7
30.791666666666195,-1.3952331555481798,r,7
30.833333333332853,-1.3966245880671764,r,7
30.87499999999953,-1.3980148193085782,r,7
30.916666666666195,-1.3994042051404243,r,7
30.958333333332853,-1.4007923819902857,r,7
30.999999999999524,-1.4021800342779862,r,7
31.041666666666195,-1.4035659226908415,r,7
31.083333333332845,-1.4049506867184434,r,7
31.124999999999524,-1.406335125879405,r,7
31.16666666666619,-1.4077189493750524,r,7
31.208333333332853,-1.4091007437556335,r,7
31.249999999999524,-1.410482401157232,r,7
31.29166666666619,-1.4118628720044128,r,7
31.333333333332845,-1.413242448941869,r,7
31.37499999999951,-1.4146210018556857,r,7
31.416666666666174,-1.4159985244277458,r,7
31.458333333332845,-1.4173758331896842,r,7
31.49999999999951,-1.4187512449051987,r,7
31.54166666666618,-1.4201260394297925,r,7
31.583333333332845,-1.4215005771603266,r,7
31.624999999999517,-1.4228735731541242,r,7
31.666666666666174,-1.4242460672755541,r,7
31.70833333333284,-1.425616954110268,r,7
31.749999999999503,-1.4269878521922301,r,7
31.791666666666167,-1.428357469707887,r,7
31.83333333333283,-1.4297267621728231,r,7
31.874999999999503,-1.4310950635924122,r,7
31.91666666666618,-1.43246230194719,r,7
31.95833333333283,-1.4338284477484429,r,7
31.999999999999503,-1.4351944571926438,r,7
32.04166666666617,-1.4365594293197645,r,7
32.08333333333283,-1.437923394629152,r,7
32.12499999999951,-1.4392867669967764,r,7
32.16666666666617,-1.4406490300627226,r,7
32.20833333333284,-1.442011144222512,r,7
32.249999999999496,-1.443372205351114,r,7
32.29166666666616,-1.4447322678845609,r,7
32.33333333333284,-1.446092143229734,r,7
32.37499999999951,-1.447450547141763,r,7
32.41666666666617,-1.4488088909051733,r,7
32.45833333333283,-1.4501660892786994,r,7
32.499999999999496,-1.4515228689720843,r,7
32.541666666666174,-1.4528788683598677,r,7
32.58333333333284,-1.4542340199478225,r,7
32.624999999999496,-1.4555887863457606,r,7
32.66666666666616,-1.4569428240424216,r,7
32.70833333333284,-1.4582961625619681,r,7
32.7499999999995,-1.4596485718775476,r,7
32.79166666666616,-1.4610007921895019,r,7
32.83333333333283,-1.4623519914973144,r,7
32.874999999999496,-1.4637027403555507,r,7
32.91666666666615,-1.4650525934014809,r,7
32.95833333333283,-1.4664018218438883,r,7
32.999999999999496,-1.4677511015489557,r,7
33.04166666666617,-1.4690991379622638,r,7
33.08333333333283,-1.4704471123385652,r,7
33.12499999999948,-1.4717940159558438,r,7
33.16666666666616,-1.4731400577801423,r,7
33.20833333333282,-1.474486208932106,r,7
33.249999999999496,-1.4758311772318287,r,7
33.291666666666146,-1.4771758294107826,r,7
33.33333333333282,-1.4785202625592646,r,7
33.37499999999948,-1.4798635367007549,r,7
33.41666666666615,-1.4812068218756487,r,7
33.45833333333281,-1.4825492834985106,r,7
33.499999999999496,-1.4838918109910537,r,7
33.541666666666146,-1.4852329564557252,r,7
33.583333333332824,-1.4865739165309186,r,7
33.62499999999948,-1.4879139142132836,r,7
33.66666666666614,-1.489254306819472,r,7
33.70833333333281,-1.4905936138608062,r,7
33.74999999999949,-1.491932272403968,r,7
33.791666666666146,-1.493271223341857,r,7
33.83333333333281,-1.4946089747704647,r,7
33.87499999999948,-1.4959468637605866,r,7
33.916666666666146,-1.4972838259111505,r,7
33.95833333333281,-1.498620579678505,r,7
33.999999999999474,-1.4999566898224757,r,7
34.041666666666146,-1.5012921203500333,r,7
34.0833333333328,-1.5026272589350143,r,7
34.12499999999948,-1.5039625713871203,r,7
34.16666666666614,-1.5052971010251035,r,7
34.20833333333281,-1.5066309351945932,r,7
34.249999999999474,-1.507964831595011,r,7
34.29166666666614,-1.5092979040097347,r,7
34.33333333333281,-1.5106307996990083,r,7
34.37499999999947,-1.5119634004278169,r,7
34.41666666666614,-1.513295179255163,r,7
34.458333333332796,-1.5146269208860836,r,7
34.499999999999474,-1.5159581873863068,r,7
34.54166666666614,-1.5172888763037626,r,7
34.5833333333328,-1.5186196906520486,r,7
34.62499999999946,-1.5199502042007325,r,7
34.666666666666124,-1.5212800355087523,r,7
34.7083333333328,-1.522609658373156,r,7
34.74999999999947,-1.523938990946732,r,7
34.791666666666146,-1.5252676953050575,r,7
34.8333333333328,-1.5265964190891879,r,7
34.87499999999947,-1.527924260817624,r,7
34.91666666666613,-1.5292526596001217,r,7
34.95833333333279,-1.5305803238042088,r,7
34.99999999999946,-1.531907429050971,r,7
35.041666666666124,-1.5332344932457715,r,7
35.083333333332796,-1.5345615872773664,r,7
35.12499999999947,-1.5358880821866379,r,7
35.16666666666613,-1.5372143713349722,r,7
35.208333333332796,-1.5385403352942504,r,7
35.24999999999947,-1.5398659934015733,r,7
35.29166666666613,-1.5411921487215778,r,7
35.333333333332796,-1.542516722692607,r,7
35.374999999999446,-1.543842162402715,r,7
35.41666666666612,-1.5451666742167802,r,7
35.45833333333278,-1.5464911399976131,r,7
35.49999999999945,-1.5478152603970692,r,7
35.54166666666613,-1.5491393436254945,r,7
35.583333333332796,-1.5504633908938246,r,7
35.62499999999946,-1.5517870311990656,r,7
35.666666666666124,-1.5531101699118182,r,7
35.70833333333279,-1.5544333637939474,r,7
35.749999999999446,-1.5557568530040982,r,7
35.79166666666613,-1.5570796732346537,r,7
35.83333333333278,-1.5584021647511257,r,7
35.87499999999945,-1.5597248251044675,r,7
35.916666666666124,-1.5610469814707315,r,7
35.958333333332774,-1.5623694562880637,r,7
35.99999999999945,-1.5636908347578498,r,7
36.041666666666124,-1.565013366278773,r,7
36.08333333333279,-1.5663349466090892,r,7
36.124999999999446,-1.5676567073740308,r,7
36.166666666666124,-1.568977737537388,r,7
36.20833333333278,-1.5702994687401137,r,7
36.24999999999944,-1.5716205258273064,r,7
36.29166666666611,-1.5729418045186314,r,7
36.33333333333276,-1.5742626228341834,r,7
36.374999999999446,-1.575583781985138,r,7
36.41666666666612,-1.5769041711145135,r,7
36.458333333332774,-1.578225191046883,r,7
36.499999999999446,-1.5795454082995803,r,7
36.54166666666612,-1.5808663296274226,r,7
36.58333333333278,-1.5821860687913265,r,7
36.62499999999944,-1.5835071122040816,r,7
36.66666666666611,-1.5848269633410403,r,7
36.708333333332774,-1.58614712744766,r,7
36.749999999999446,-1.5874673271168867,r,7
36.791666666666096,-1.588786889204421,r,7
36.833333333332774,-1.590107098613462,r,7
36.87499999999943,-1.591427097380489,r,7
36.916666666666096,-1.592746840498048,r,7
36.958333333332774,-1.594067254415286,r,7
36.99999999999944,-1.5953871172285012,r,7
37.04166666666611,-1.5967064416220964,r,7
37.083333333332774,-1.5980264361008416,r,7
37.12499999999944,-1.5993457133609574,r,7
37.166666666666096,-1.600666293935081,r,7
37.20833333333277,-1.6019860194578257,r,7
37.24999999999944,-1.6033049984551049,r,7
37.2916666666661,-1.6046247923149402,r,7
37.33333333333276,-1.6059443920704979,r,7
37.37499999999944,-1.6072643966787687,r,7
37.4166666666661,-1.6085842596585138,r,7
37.45833333333275,-1.6099038067538523,r,7
37.499999999999446,-1.6112234204762963,r,7
37.54166666666608,-1.612543089596958,r,7
37.58333333333275,-1.6138630606195647,r,7
37.62499999999942,-1.6151830850660502,r,7
37.666666666666096,-1.6165024633893452,r,7
37.70833333333275,-1.617822681584471,r,7
37.74999999999943,-1.6191425002379844,r,7
37.79166666666608,-1.6204621711342604,r,7
37.83333333333276,-1.6217826244681852,r,7
37.87499999999942,-1.6231028661529194,r,7
37.916666666666096,-1.624423137243454,r,7
37.95833333333276,-1.625743417309284,r,7
37.99999999999941,-1.6270636618355816,r,7
38.041666666666096,-1.628383926178543,r,7
38.08333333333276,-1.6297044432575447,r,7
38.124999999999424,-1.6310251030787768,r,7
38.16666666666608,-1.6323452254414583,r,7
38.20833333333275,-1.6336665937679555,r,7
38.24999999999942,-1.6349874236483863,r,7
38.29166666666608,-1.6363079591412273,r,7
38.33333333333275,-1.63762953059247,r,7
38.37499999999942,-1.6389511047239473,r,7
38.41666666666608,-1.6402724005290779,r,7
38.45833333333274,-1.6415937128746627,r,7
38.499999999999424,-1.6429150125227743,r,7
38.54166666666608,-1.6442364818812045,r,7
38.58333333333274,-1.645558725419967,r,7
38.62499999999941,-1.6468806661803868,r,7
38.66666666666608,-1.6482029539924419,r,7
38.70833333333275,-1.6495246010572657,r,7
38.74999999999942,-1.6508471847585788,r,7
38.79166666666609,-1.6521699226134032,r,7
38.83333333333275,-1.6534921872672008,r,7
38.87499999999942,-1.6548152839015415,r,7
38.91666666666607,-1.6561386380572038,r,7
38.958333333332746,-1.6574615266795512,r,7
38.999999999999396,-1.6587848468425967,r,7
39.04166666666608,-1.6601083062146635,r,7
39.08333333333273,-1.6614320375928848,r,7
39.124999999999396,-1.6627557431990532,r,7
39.166666666666075,-1.6640800377086826,r,7
39.208333333332746,-1.6654040190669015,r,7
39.24999999999941,-1.6667284536960452,r,7
39.29166666666607,-1.6680530135766958,r,7
39.33333333333272,-1.6693780152247761,r,7
39.37499999999939,-1.6707029496576418,r,7
39.416666666666075,-1.6720282104129396,r,7
39.45833333333274,-1.6733534748962064,r,7
39.4999999999994,-1.6746797519878172,r,7
39.54166666666606,-1.676005412238073,r,7
39.58333333333273,-1.6773313729800847,r,7
39.624999999999396,-1.6786579127289976,r,7
39.66666666666606,-1.6799845537916873,r,7
39.708333333332746,-1.6813112310306906,r,7
39.74999999999941,-1.6826384447294807,r,7
39.791666666666046,-1.6839657771725456,r,7
39.83333333333273,-1.6852931256620813,r,7
39.87499999999939,-1.686620777713081,r,7
39.91666666666607,-1.6879490584508083,r,7
39.958333333332725,-1.689277223491672,r,7
39.99999999999938,-1.6906061127711212,r,7
40.04166666666605,-1.6919342719708048,r,7
40.08333333333272,-1.6932636398039662,r,7
40.12499999999938,-1.6945934726458738,r,7
40.16666666666605,-1.6959226963847023,r,7
40.20833333333273,-1.6972524126926452,r,7
40.24999999999938,-1.698582317454857,r,7
40.29166666666603,-1.6999125228406058,r,7
40.33333333333274,-1.701243280249905,r,7
40.37499999999941,-1.7025746210085622,r,7
40.41666666666605,-1.7039057155703752,r,7
40.45833333333274,-1.705237536117128,r,7
40.4999999999994,-1.7065688412995321,r,7
40.541666666666046,-1.707901567883912,r,7
40.58333333333271,-1.7092338732640187,r,7
40.62499999999937,-1.710566810908066,r,7
40.66666666666603,-1.7118998471672846,r,7
40.70833333333274,-1.7132328583989391,r,7
40.74999999999939,-1.7145665807885955,r,7
40.79166666666607,-1.7159005731596864,r,7
40.83333333333272,-1.7172352438054581,r,7
40.87499999999939,-1.718569506614692,r,7
40.916666666666025,-1.7199049035376106,r,7
40.95833333333273,-1.7212401726147561,r,7
40.99999999999937,-1.7225757215911912,r,7
41.04166666666606,-1.7239116757464572,r,7
41.08333333333269,-1.725247633090106,r,7
41.12499999999939,-1.7265843378941312,r,7
41.16666666666606,-1.7279215415822122,r,7
41.208333333332696,-1.7292590747329548,r,7
41.24999999999935,-1.73059641262358,r,7
41.29166666666606,-1.7319346381988119,r,7
41.33333333333271,-1.7332729565048126,r,7
41.37499999999937,-1.734611281998653,r,7
41.41666666666603,-1.7359507702015868,r,7
41.4583333333327,-1.7372900387481103,r,7
41.49999999999936,-1.738629797787386,r,7
41.54166666666602,-1.7399697423993636,r,7
41.58333333333271,-1.7413111837062587,r,7
41.62499999999939,-1.7426518516341503,r,7
41.66666666666603,-1.7439929107049217,r,7
41.70833333333272,-1.7453347274344964,r,7
41.74999999999938,-1.746676614562162,r,7
41.79166666666603,-1.7480190197311138,r,7
41.833333333332725,-1.7493620953979843,r,7
41.87499999999939,-1.7507053767043494,r,7
41.916666666666025,-1.7520487631595287,r,7
41.95833333333272,-1.7533930037080907,r,7
41.99999999999936,-1.7547370356060448,r,7
42.04166666666603,-1.7560824136448225,r,7
42.083333333332675,-1.7574275897141227,r,7
42.124999999999346,-1.7587730494898928,r,7
42.16666666666601,-1.7601191541245846,r,7
42.208333333332675,-1.7614654528391753,r,7
42.24999999999935,-1.7628120754865932,r,7
42.29166666666601,-1.7641598501368776,r,7
42.33333333333269,-1.765507646783707,r,7
42.37499999999936,-1.766854559541585,r,7
42.416666666666046,-1.7682036392999727,r,7
42.45833333333271,-1.7695522497564369,r,7
42.49999999999935,-1.7709020836236782,r,7
42.54166666666602,-1.7722517238863027,r,7
42.58333333333268,-1.7736020408637891,r,7
42.62499999999933,-1.7749526082618488,r,7
42.66666666666603,-1.7763035417743716,r,7
42.708333333332675,-1.7776554194531329,r,7
42.74999999999935,-1.779007570714107,r,7
42.79166666666602,-1.7803596908099166,r,7
42.83333333333268,-1.7817124999378073,r,7
42.87499999999934,-1.7830660986213225,r,7
42.91666666666602,-1.784419667687434,r,7
42.95833333333267,-1.7857735298995756,r,7
42.99999999999935,-1.7871284766866822,r,7
43.041666666666025,-1.7884833983297703,r,7
43.0833333333327,-1.789839203186368,r,7
43.124999999999325,-1.7911949083705423,r,7
43.166666666666025,-1.7925518484313478,r,7
43.208333333332696,-1.793908237367262,r,7
43.249999999999346,-1.7952656939238736,r,7
43.29166666666601,-1.7966238514525799,r,7
43.333333333332675,-1.7979821347086116,r,7
43.37499999999934,-1.799340765448921,r,7
43.41666666666602,-1.800700240714324,r,7
43.45833333333266,-1.802060113685112,r,7
43.49999999999934,-1.803420316703491,r,7
43.54166666666599,-1.8047806377248214,r,7
43.583333333332654,-1.8061418513388148,r,7
43.62499999999935,-1.8075036722873676,r,7
43.666666666665996,-1.8088659772493614,r,7
43.708333333332654,-1.8102286328654813,r,7
43.74999999999935,-1.8115917264225772,r,7
43.791666666665975,-1.8129558262745924,r,7
43.83333333333266,-1.8143197448305663,r,7
43.874999999999325,-1.815684039335391,r,7
43.91666666666602,-1.8170493045784006,r,7
43.958333333332675,-1.818414917123384,r,7
43.99999999999931,-1.8197812162501634,r,7
44.04166666666601,-1.8211476124125596,r,7
44.08333333333268,-1.8225142893407025,r,7
44.12499999999931,-1.8238824762492172,r,7
44.16666666666602,-1.8252507735950516,r,7
44.208333333332675,-1.8266194874819206,r,7
44.24999999999934,-1.8279885147728763,r,7
44.29166666666597,-1.8293582570805071,r,7
44.33333333333264,-1.8307284738100158,r,7
44.374999999999304,-1.8320991899647474,r,7
44.416666666665996,-1.8334702427910692,r,7
44.45833333333267,-1.8348417783329616,r,7
44.499999999999346,-1.8362145697686998,r,7
44.541666666665975,-1.837587260074514,r,7
44.583333333332675,-1.8389601291328503,r,7
44.624999999999304,-1.8403340961857815,r,7
44.66666666666596,-1.841708533857787,r,7
44.708333333332675,-1.8430839325062784,r,7
44.749999999999325,-1.8444593005296888,r,7
44.79166666666599,-1.8458350135569255,r,7
44.83333333333268,-1.8472117256358942,r,7
44.874999999999304,-1.848588943618477,r,7
44.91666666666597,-1.8499662656003188,r,7
44.95833333333264,-1.851344368487105,r,7
44.99999999999931,-1.852723093734479,r,7
45.04166666666599,-1.8541023193511705,r,7
45.083333333332654,-1.8554823518526362,r,7
45.12499999999929,-1.8568622624342872,r,7
45.16666666666599,-1.8582432770522388,r,7
45.208333333332654,-1.859624725943739,r,7
45.24999999999932,-1.8610066029627674,r,7
45.29166666666598,-1.862389688193911,r,7
45.33333333333263,-1.8637721832573177,r,7
45.37499999999931,-1.865156199973093,r,7
45.41666666666601,-1.8665400946275454,r,7
45.458333333332654,-1.867924886657942,r,7
45.499999999999325,-1.8693104111265733,r,7
45.54166666666598,-1.8706961773884387,r,7
45.583333333332654,-1.872082569012342,r,7
45.62499999999931,-1.8734694541777195,r,7
45.66666666666597,-1.8748571737427326,r,7
45.70833333333264,-1.8762451263753093,r,7
45.7499999999993,-1.877634085411973,r,7
45.791666666665954,-1.8790229420488984,r,7
45.83333333333263,-1.8804127475058223,r,7
45.8749999999993,-1.8818035857821585,r,7
45.916666666665975,-1.8831946051295887,r,7
45.958333333332625,-1.8845858844052437,r,7
45.9999999999993,-1.8859786399284566,r,7
46.04166666666597,-1.8873711376238909,r,7
46.08333333333265,-1.8887639179951314,r,7
46.124999999999304,-1.890157926362562,r,7
46.166666666665954,-1.89155256769644,r,7
46.20833333333262,-1.8929472715741795,r,7
46.249999999999325,-1.8943431998842506,r,7
46.29166666666595,-1.8957395804677262,r,7
46.333333333332654,-1.897136344436806,r,7
46.37499999999929,-1.898533471128701,r,7
46.41666666666598,-1.8999312589778548,r,7
46.45833333333262,-1.9013298771961722,r,7
46.49999999999931,-1.9027289469830393,r,7
46.541666666665975,-1.904129037112206,r,7
46.58333333333263,-1.905529572928156,r,7
46.62499999999932,-1.9069306097905923,r,7
46.666666666665954,-1.908331504245833,r,7
46.70833333333262,-1.9097338215004172,r,7
46.7499999999993,-1.911136696346972,r,7
46.79166666666596,-1.9125401794828427,r,7
46.833333333332625,-1.913943712333655,r,7
46.87499999999927,-1.9153486523644219,r,7
46.916666666665975,-1.9167534985950638,r,7
46.95833333333261,-1.9181596263865224,r,7
46.99999999999932,-1.919565640921462,r,7
47.04166666666599,-1.9209727983266482,r,7
47.08333333333263,-1.9223800084601415,r,7
47.12499999999929,-1.9237881660688814,r,7
47.16666666666596,-1.9251971104956915,r,7
47.20833333333264,-1.9266066285463133,r,7
47.249999999999304,-1.9280162403465937,r,7
47.29166666666593,-1.929426802927697,r,7
47.33333333333261,-1.9308381456035626,r,7
47.374999999999275,-1.932249872721684,r,7
47.41666666666596,-1.933662580248484,r,7
47.45833333333262,-1.935075438982306,r,7
47.4999999999993,-1.936489375416862,r,7
47.541666666665954,-1.9379038126149482,r,7
47.583333333332625,-1.9393181810290976,r,7
47.62499999999926,-1.9407339747168066,r,7
47.666666666665925,-1.9421501445250904,r,7
-14.249999999999837,-1.7523864949349282,g,8
-14.20833333333317,-0.9662647127469945,g,8
-14.166666666666504,-0.37488467804600845,g,8
-14.124999999999838,-0.00805896673722728,g,8
-14.083333333333172,0.17958006770754054,g,8
-14.041666666666506,0.2385516252564237,g,8
-13.99999999999984,0.21058418247044486,g,8
-13.958333333333174,0.12715039278211648,g,8
-13.916666666666508,0.010922221005429833,g,8
-13.874999999999842,-0.12229306890426983,g,8
-13.833333333333176,-0.26179740350001524,g,8
-13.79166666666651,-0.40058572263973247,g,8
-13.749999999999844,-0.5342673277664112,g,8
-13.708333333333178,-0.6602641261479114,g,8
-13.666666666666512,-0.777231699481451,g,8
-13.624999999999845,-0.8846452462710914,g,8
-13.58333333333318,-0.9825090270515524,g,8
-13.541666666666513,-1.0711532258327487,g,8
-13.499999999999847,-1.1510976906184176,g,8
-13.458333333333181,-1.2229564121972452,g,8
-13.416666666666515,-1.2873794427199101,g,8
-13.374999999999849,-1.345010729787404,g,8
-13.333333333333183,-1.3964674470474492,g,8
-13.291666666666517,-1.4423235106318586,g,8
-13.24999999999985,-1.4831061942451385,g,8
-13.208333333333185,-1.5192928164427784,g,8
-13.166666666666519,-1.5513110696857524,g,8
-13.124999999999853,-1.5795419401199382,g,8
-13.083333333333186,-1.6043252095006686,g,8
-13.04166666666652,-1.625961006436821,g,8
-12.999999999999854,-1.6447148353007428,g,8
-12.958333333333188,-1.6608217184545708,g,8
-12.916666666666522,-1.6744905156698913,g,8
-12.874999999999856,-1.6859057735876988,g,8
-12.83333333333319,-1.6952318621776783,g,8
-12.791666666666524,-1.702616478169368,g,8
-12.749999999999858,-1.7081908875897085,g,8
-12.708333333333192,-1.712073999547556,g,8
-12.666666666666526,-1.7143730146078937,g,8
-12.62499999999986,-1.7151869220987237,g,8
-12.583333333333194,-1.714604003209832,g,8
-12.541666666666528,-1.7127072412561972,g,8
-12.499999999999861,-1.7095724006826778,g,8
-12.458333333333195,-1.7052707537119502,g,8
-12.41666666666653,-1.6998679793898326,g,8
-12.374999999999863,-1.6934262716460395,g,8
-12.333333333333197,-1.6860039419528832,g,8
-12.291666666666531,-1.677656546971324,g,8
-12.249999999999865,-1.6684357146170221,g,8
-12.208333333333199,-1.6583922309282961,g,8
-12.166666666666533,-1.6475725675462272,g,8
-12.124999999999867,-1.6360227784143255,g,8
-12.0833333333332,-1.6237859754682944,g,8
-12.041666666666535,-1.6109046242599128,g,8
-11.999999999999869,-1.5974176825508444,g,8
-11.958333333333202,-1.5833640995760945,g,8
-11.916666666666536,-1.5687810626131515,g,8
-11.87499999999987,-1.5537038577513833,g,8
-11.833333333333204,-1.5381665301443164,g,8
-11.791666666666538,-1.5222028086309258,g,8
-11.749999999999872,-1.505843581692023,g,8
-11.708333333333206,-1.489119080904402,g,8
-11.66666666666654,-1.4720595891221677,g,8
-11.624999999999874,-1.45469178732181,g,8
-11.583333333333208,-1.4370442266419374,g,8
-11.541666666666542,-1.4191423231191251,g,8
-11.499999999999876,-1.4010112918971949,g,8
-11.45833333333321,-1.382674429365693,g,8
-11.416666666666544,-1.3641550899382153,g,8
-11.374999999999877,-1.3454752909566068,g,8
-11.33333333333321,-1.3266559136967935,g,8
-11.291666666666545,-1.3077170546229908,g,8
-11.24999999999988,-1.288678186084688,g,8
-11.208333333333213,-1.2695578213374823,g,8
-11.166666666666547,-1.2503735651823078,g,8
-11.124999999999881,-1.2311413453506752,g,8
-11.083333333333215,-1.211878057022286,g,8
-11.041666666666549,-1.1925981881501357,g,8
-10.999999999999883,-1.173316901855486,g,8
-10.958333333333217,-1.1540474102784337,g,8
-10.91666666666655,-1.1348028865036461,g,8
-10.874999999999885,-1.115595570096449,g,8
-10.833333333333218,-1.0964377510065653,g,8
-10.791666666666552,-1.0773391576024594,g,8
-10.749999999999886,-1.058311939178676,g,8
-10.70833333333322,-1.0393650064342523,g,8
-10.666666666666554,-1.0205077232589836,g,8
-10.624999999999888,-1.001749110235437,g,8
-10.583333333333222,-0.9830972011317272,g,8
-10.541666666666556,-0.9645599414952422,g,8
-10.49999999999989,-0.9461441088349503,g,8
-10.458333333333224,-0.927857099377718,g,8
-10.416666666666556,-0.9097053341662225,g,8
-10.374999999999892,-0.8916941348814404,g,8
-10.333333333333226,-0.8738296754007564,g,8
-10.29166666666656,-0.856116409740487,g,8
-10.249999999999893,-0.8385598537135728,g,8
-10.208333333333227,-0.8211636453952309,g,8
-10.166666666666561,-0.8039322173597014,g,8
-10.124999999999895,-0.7868692080040951,g,8
-10.08333333333323,-0.7699784703104449,g,8
-10.041666666666563,-0.7532622902364388,g,8
-9.999999999999897,-0.7367240969285938,g,8
-9.958333333333231,-0.7203657167572004,g,8
-9.916666666666565,-0.7041900635771476,g,8
-9.874999999999899,-0.688199354785926,g,8
-9.833333333333233,-0.6723946556275173,g,8
-9.791666666666567,-0.6567780164312076,g,8
-9.7499999999999,-0.6413507876268092,g,8
-9.708333333333234,-0.6261142635969073,g,8
-9.666666666666568,-0.6110687697248878,g,8
-9.624999999999902,-0.596215802831022,g,8
-9.583333333333236,-0.5815554264413763,g,8
-9.54166666666657,-0.5670883202620054,g,8
-9.499999999999904,-0.5528151749051844,g,8
-9.458333333333238,-0.5387356619880777,g,8
-9.416666666666572,-0.5248493400468952,g,8
-9.374999999999906,-0.5111571829928714,g,8
-9.33333333333324,-0.4976580341926251,g,8
-9.291666666666574,-0.48435182724454506,g,8
-9.249999999999908,-0.47123883379554954,g,8
-9.208333333333242,-0.458317168126559,g,8
-9.166666666666575,-0.4455872062819992,g,8
-9.12499999999991,-0.43304751845301226,g,8
-9.083333333333243,-0.42069725994501184,g,8
-9.041666666666577,-0.4085360487737226,g,8
-8.999999999999911,-0.3965626817772687,g,8
-8.958333333333245,-0.3847758596722244,g,8
-8.916666666666579,-0.3731751079284713,g,8
-8.874999999999913,-0.3617583473717687,g,8
-8.833333333333247,-0.3505244621379475,g,8
-8.79166666666658,-0.3394728538870062,g,8
-8.749999999999915,-0.32860147116272387,g,8
-8.708333333333249,-0.31790938404110136,g,8
-8.666666666666583,-0.30739530194701103,g,8
-8.624999999999917,-0.29705722360163733,g,8
-8.58333333333325,-0.2868938425201115,g,8
-8.541666666666584,-0.27690358796076,g,8
-8.49999999999992,-0.26708578094815394,g,8
-8.458333333333252,-0.2574373770343463,g,8
-8.416666666666586,-0.24795738667810596,g,8
-8.37499999999992,-0.23864498634302578,g,8
-8.333333333333256,-0.2294974216209944,g,8
-8.291666666666588,-0.2205139520670656,g,8
-8.249999999999922,-0.21169233139193366,g,8
-8.208333333333256,-0.20303047442430255,g,8
-8.16666666666659,-0.19452812386851903,g,8
-8.124999999999924,-0.18618259326692765,g,8
-8.083333333333258,-0.17799150582765222,g,8
-8.041666666666591,-0.169954369563456,g,8
-7.999999999999926,-0.16206997712769322,g,8
-7.958333333333259,-0.15433449222052076,g,8
-7.916666666666593,-0.14674842529364795,g,8
-7.874999999999927,-0.13930873347131723,g,8
-7.833333333333261,-0.13201466650582816,g,8
-7.791666666666596,-0.12486381939326918,g,8
-7.74999999999993,-0.11785431841878236,g,8
-7.708333333333263,-0.11098536998081343,g,8
-7.666666666666597,-0.10425480941330534,g,8
-7.62499999999993,-0.09766091137355559,g,8
-7.583333333333265,-0.09120196993559304,g,8
-7.541666666666599,-0.08487644090247315,g,8
-7.499999999999933,-0.07868328570806327,g,8
-7.4583333333332655,-0.07261951988805748,g,8
-7.416666666666601,-0.06668508891720037,g,8
-7.374999999999933,-0.06087712321792793,g,8
-7.333333333333268,-0.05519482496701045,g,8
-7.291666666666602,-0.0496364925058721,g,8
-7.249999999999937,-0.044200447060642745,g,8
-7.20833333333327,-0.03888477776713373,g,8
-7.166666666666604,-0.033688830444571494,g,8
-7.124999999999937,-0.02860995734376459,g,8
-7.083333333333272,-0.023647672202763204,g,8
-7.041666666666606,-0.01880022911871393,g,8
-6.9999999999999405,-0.014065371144223349,g,8
-6.958333333333272,-0.009442461256426782,g,8
-6.916666666666608,-0.004929984611610649,g,8
-6.874999999999942,-0.0005264147210901626,g,8
-6.833333333333275,0.003769830332622348,g,8
-6.791666666666608,0.007959196569359506,g,8
-6.749999999999942,0.012045058089444893,g,8
-6.708333333333278,0.016027006050265413,g,8
-6.666666666666609,0.019907168611830173,g,8
-6.624999999999946,0.02368641295410967,g,8
-6.583333333333281,0.02736679656836216,g,8
-6.541666666666614,0.03094880976095382,g,8
-6.499999999999946,0.03443415981605824,g,8
-6.458333333333281,0.03782428522779213,g,8
