,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
782,15871779,g,4,-0.17316452698578588,0.022983345779587383,0.050554749521333625,0.40557738727815257,-0.17316452698578588
783,15871779,i,4,-0.20853507447529387,0.0534191453754263,0.171210220955404,0.9207350439236787,-0.20853507447529387
784,15871779,r,8,0.02194307037563649,0.06691515670838247,0.11278907584378456,0.11086648865589552,0.02194307037563649
785,15871779,u,3,0.5273184376532438,0.008293069327175773,0.04061533565015374,2.369219627851576,0.5273184376532438
786,15881747,g,3,-0.11592239880140318,0.022394625836626797,0.04350227644306469,0.23654283836485876,-0.11592239880140318
787,15881747,r,6,0.5048241917518361,0.2358552443636017,0.3842807893823938,2.5749908320165775,0.5048241917518361
788,15881747,u,3,-0.08042782462961218,0.05793759777809171,0.17761852031157724,0.2230354645901328,-0.08042782462961218
789,15919864,i,5,0.40272116352306164,0.04459488687636759,0.07219535723857717,1.4200356963438545,0.40272116352306164
790,15919864,r,7,0.341234429049621,0.09418410087528087,0.3659396352172859,2.60510161347928,0.341234429049621
791,15949522,g,3,-0.22572190022170557,0.09228979994387426,0.10572663428111215,0.38354248849302364,-0.22572190022170557
792,15949522,i,6,0.12556435387806417,0.061018525849223154,0.09782232868742906,0.44633913227502325,0.12556435387806417
793,15949522,r,11,0.02109119395371495,0.13083788047220368,0.25391565888905265,0.827177127270765,0.02109119395371495
794,15949522,u,3,0.06306846635510599,0.02161075925444178,0.0552095095089431,0.011574604049595835,0.06306846635510599
795,15982982,i,5,-0.019065640640958392,0.03898856688380947,0.06624485244272471,0.02377200710407243,-0.019065640640958392
796,15982982,r,7,-0.03130502835493787,0.07403525844181402,0.10139730287932211,0.05015912955787325,-0.03130502835493787
797,1598416,i,11,0.06634288467793031,0.0893151493085001,0.19725440728027893,0.4348817769410927,0.06634288467793031
798,1598416,r,13,0.07805665120733485,0.15546573091989674,0.7883390229237417,1.1860625938034846,0.07805665120733485
799,1598416,u,2,0.016743285638156052,0.016807207224696558,0.016807207224696558,0.0019288198299118372,0.016743285638156052
800,16006753,g,6,-0.21211641122440625,0.056821409725304264,0.08814279682843473,1.103943821456587,-0.21211641122440625
801,16006753,i,3,-0.17036678983821207,0.07855008665263585,0.440221969479742,2.2858234859928857,-0.17036678983821207
802,16006753,r,7,-0.27492960259281907,0.12930653930329628,0.6284113534131763,2.412693504014244,-0.27492960259281907
803,16006753,u,5,-0.38699639382887663,0.34337602708582415,0.6131641650575576,0.8498773555196404,-0.38699639382887663
804,16073412,i,9,0.416316500444291,0.12386927328988034,0.23875300884816747,1.4307316734848854,0.416316500444291
805,16073412,r,7,0.4686122609897956,0.10981018635440809,0.25916225464693265,1.1762684572231912,0.4686122609897956
806,16103046,g,5,-0.2544027692875853,0.02705764628321139,0.2000134957267642,0.4540185655233861,-0.2544027692875853
807,16103046,i,8,0.23936442748059342,0.1366916933209554,0.26974764963301245,0.5865723726150981,0.23936442748059342
808,16103046,r,9,0.27644865949130404,0.27363947802739946,0.4247274209489428,1.3331803788138494,0.27644865949130404
809,16115266,g,3,-0.1488724645103016,0.013509573260590019,0.05215425261763068,0.3427891565199774,-0.1488724645103016
810,16115266,i,2,0.5870302954036342,0.28570590133162294,0.2857059013316229,4.692754963093175,0.5870302954036342
811,16115266,r,8,0.3343885632482907,0.11612150999985102,0.1939615985142788,2.3066451935993166,0.3343885632482907
812,16115266,u,6,0.0439629625168137,0.18505673454144023,0.31121211955358885,0.27710098539130645,0.0439629625168137
813,16154509,i,9,0.6879875181821965,0.09059674046776145,0.14346406151060043,5.506329493590279,0.6879875181821965
814,16154509,r,6,0.18647695534159203,0.03187708365350038,0.07750462737391883,0.517107497418516,0.18647695534159203
815,16154509,u,4,-0.19816432736604567,0.0008942607825008081,0.010571044145023412,0.21809528890924434,-0.19816432736604567
816,16201801,g,2,-0.23712889806831827,0.03691157552109048,0.03691157552109048,0.5678962177485829,-0.23712889806831827
817,16201801,i,5,0.3488060103360846,0.11910896605231219,0.23690142176011397,2.703983884602936,0.3488060103360846
818,16201801,r,3,0.2893180286475133,0.11403701904188973,0.17223546256294725,2.444273933765411,0.2893180286475133
819,16201801,u,2,0.18102900964746332,0.09015101129390313,0.09015101129390313,0.37503831096737367,0.18102900964746332
820,16225200,g,2,-0.07333509147052884,0.11870478968446853,0.11870478968446854,0.11500517405727208,-0.07333509147052884
821,16225200,i,8,0.002914620248468669,0.06032372602244726,0.10101714053912264,0.059760948108045414,0.002914620248468669
822,16225200,r,5,0.18423229897146137,0.0939539142950539,0.15737774620407952,1.1633757919180594,0.18423229897146137
823,16248314,g,3,-0.16737153102913094,0.00302171438806742,0.02915500679598937,0.4172916759289711,-0.16737153102913094
824,16248314,i,6,0.042234086379843244,0.11455129283261353,0.26205369755289065,1.375172413525915,0.042234086379843244
825,16248314,r,9,0.08159537444822162,0.04864827304886765,0.08142591797052823,0.4977271878496178,0.08159537444822162
826,16248314,u,2,0.03451809175985906,0.06619797617838605,0.06619797617838603,0.03644246977356687,0.03451809175985906
827,16301198,g,5,0.37589304398582557,0.3158521461601683,0.43485664510587874,0.8298036520977057,0.37589304398582557
828,16301198,i,4,0.6332517574385262,0.29071647165458614,0.5420624593075727,2.363930687284261,0.6332517574385262
829,16301198,r,4,0.6661324477214041,0.32098014697345456,0.6407509492994485,4.615360360307809,0.6661324477214041
830,16301198,u,3,0.7399273769630155,0.03691946835726856,0.10721781249421447,2.4235496856355714,0.7399273769630155
831,16324039,g,2,-0.03468197888697393,0.0157222279207591,0.0157222279207591,0.021747334872846233,-0.03468197888697393
832,16324039,i,7,0.4318999571582171,0.13262272649620221,0.23626609707463042,4.210226461758503,0.4318999571582171
833,16324039,r,7,0.26227532864343717,0.06515540890892929,0.11064201771972143,2.266757097214403,0.26227532864343717
834,16324039,u,4,0.36258250544701953,0.05603282325152095,0.11836141443971882,1.0452899028038405,0.36258250544701953
835,16333909,g,6,-0.18292332126078503,0.009823088614635406,0.016294073857817698,0.345365051455867,-0.18292332126078503
836,16333909,i,8,0.2119648730676127,0.14708943422649937,0.22110430175489826,0.7486889547644029,0.2119648730676127
837,16333909,r,11,0.04732611220103439,0.060721587046996484,0.15514419864358675,0.3354005146892936,0.04732611220103439
838,16333909,u,3,-0.05119814441706505,0.18151876911614467,0.19451416818143058,0.13119674390381608,-0.05119814441706505
839,1634069,g,2,-0.09341080960046697,0.05234650017578463,0.05234650017578463,0.16666959636497586,-0.09341080960046697
840,1634069,i,2,0.23987075112809922,0.10605645204900058,0.10605645204900055,1.36470577785157,0.23987075112809922
841,1634069,r,6,0.23213648441319956,0.05198371233351701,0.10352031772488479,1.5759107646542498,0.23213648441319956
842,1634069,u,3,0.36533933250859213,0.05997478798399403,0.06853153491937897,0.8663099908812991,0.36533933250859213
843,1638455,g,2,-0.3251244998013897,0.00019081410269050636,0.00019081410269050636,0.7340940164462055,-0.3251244998013897
844,1638455,i,6,0.23016319451582987,0.14250528046377794,0.2527505812800359,2.3377480870664207,0.23016319451582987
845,1638455,r,3,0.08425469679920328,0.022259160710833448,0.08799884426725718,0.7665237778167536,0.08425469679920328
846,16395051,i,9,0.3698190910248823,0.14554772572171726,0.28383372422827513,1.3179466849174444,0.3698190910248823
847,16395051,r,7,0.06409680630317216,0.05252664385140737,0.08482249787553034,0.15979402675065119,0.06409680630317216
848,16415931,g,5,-0.5438770371160557,0.05343869450735139,0.24231237851916038,0.851238770202799,-0.5438770371160557
849,16415931,i,4,-0.1008064167863254,0.2260465963446171,0.48498894859254593,0.5137490352748794,-0.1008064167863254
850,16415931,r,14,0.0023564913698110035,0.25083713015233944,0.38568192195617546,0.3945239917336888,0.0023564913698110035
851,16420493,g,3,-0.3503229375818754,0.040139964371883,0.0540574539384539,1.1168884091733837,-0.3503229375818754
852,16420493,i,7,-0.3729650033509372,0.12757651125893343,0.20524453030672996,0.9376367812367119,-0.3729650033509372
853,16420493,r,5,-0.2337007492159417,0.11220081675764554,0.2803786621232737,0.724616529494723,-0.2337007492159417
854,16420493,u,3,-0.325302641730596,0.040034798918668346,0.08554839032602657,0.6740508021973511,-0.325302641730596
855,16429263,g,3,-0.04620706845680722,0.006505373022580002,0.16713261718484212,0.14143273567232537,-0.04620706845680722
856,16429263,i,10,0.17207142877028483,0.11185808408194681,0.20622630100246497,0.8580525389655147,0.17207142877028483
857,16429263,r,9,0.3966790061948925,0.05564578536297898,0.07583373600015941,2.875601656396314,0.3966790061948925
858,16441056,i,10,0.5578886910232159,0.11780094809920583,0.4503588672468534,2.5510015076727157,0.5578886910232159
859,16441056,r,7,0.39151343042762365,0.03977232634463623,0.0842475310841948,1.26373965347671,0.39151343042762365
860,16473538,g,5,-0.11814527781306611,0.14257331353050998,0.31055736583475413,0.41975865181385325,-0.11814527781306611
861,16473538,i,16,0.15378021790038554,0.18052808889716027,0.3762638259593969,0.8656323791234295,0.15378021790038554
862,16473538,r,15,0.241388993656385,0.23939355006075735,0.37521064249096303,1.504226328469054,0.241388993656385
863,16473538,u,3,-0.2836381167145793,0.010755649186901639,0.02951699518523787,0.329671079273213,-0.2836381167145793
864,16479201,i,6,0.37138724210890084,0.13475433637167772,0.23474348538577602,1.080943376437944,0.37138724210890084
865,16479201,r,6,0.08521644562548769,0.026833736997000215,0.050919282602177485,0.1298874540756244,0.08521644562548769
866,16481373,g,3,-0.07257038838859264,0.05114351963344657,0.07646791644010613,0.06948681109294173,-0.07257038838859264
867,16481373,i,3,0.3198154944653625,0.0209115813600963,0.09131166420736914,2.8276978315360606,0.3198154944653625
868,16481373,r,7,0.031258327100221805,0.06116588256845934,0.2086434942786796,0.5946682872810772,0.031258327100221805
869,16481373,u,4,0.2573753483018877,0.01264362194601977,0.04351038490345849,0.41654156516678575,0.2573753483018877
870,16493853,g,2,0.0604403162256012,0.08307786377338322,0.08307786377338322,0.03250761233754315,0.0604403162256012
871,16493853,i,11,0.2687535800711994,0.16123844257707404,0.3903484784270087,0.8629304358718017,0.2687535800711994
872,16493853,r,10,0.27116907388836164,0.13836637062848392,0.2364388240051573,0.6836695181316561,0.27116907388836164
873,1649396,i,7,-0.5429396144198577,0.07719627500129411,0.21365166212366216,3.3779726236299803,-0.5429396144198577
874,1649396,r,6,-0.3291344846565554,0.050279098257470095,0.0792252957721572,2.1926528943493113,-0.3291344846565554
875,1649396,u,2,0.1956251241800437,0.004567020511587527,0.004567020511587527,0.3116573253066004,0.1956251241800437
876,16519714,g,4,0.3000128245755938,0.05084878339128496,0.09159495668883583,0.2855798094385887,0.3000128245755938
877,16519714,i,4,0.24801488255388826,0.03654917203052327,0.06540372835878289,0.9466459582590571,0.24801488255388826
878,16519714,r,5,0.11232793518340806,0.06506537195193929,0.47145799518494513,0.6382411454444824,0.11232793518340806
879,16519714,u,3,0.2701658043272702,0.005508459148218958,0.10570571380945692,0.11832652660793501,0.2701658043272702
880,16565229,g,3,0.03738642391690786,0.08812329269486371,0.10279965221498882,0.2428266899380743,0.03738642391690786
881,16565229,i,6,0.3223348097655865,0.10265169651045777,0.1801920698783882,1.7059725745222176,0.3223348097655865
882,16565229,r,9,0.46379500511324984,0.0811406706373658,0.1498925836968586,8.069580581752582,0.46379500511324984
883,16565229,u,5,0.4252665514833581,0.06585524958120847,0.07783324737342995,1.8621959166751654,0.4252665514833581
884,16581372,i,6,0.31465322349480296,0.20243612136574476,0.3852272694179258,2.1398771806023884,0.31465322349480296
885,16581372,r,3,0.2721844668643778,0.03768052093529012,0.07740815400963505,2.678800744820687,0.2721844668643778
886,16625891,g,2,0.1982993507304338,0.18975660925631777,0.18975660925631777,0.24689621870355186,0.1982993507304338
887,16625891,i,4,-0.0827073805588652,0.09252295507107355,0.16714737573937216,0.3472587637965131,-0.0827073805588652
888,16625891,r,5,0.34889331047081407,0.03295892681632462,0.059868594465245284,0.6002904393677829,0.34889331047081407
889,16654839,g,6,-0.16573312630668013,0.10989678997689155,0.2164012059919051,0.35124258805718195,-0.16573312630668013
890,16654839,i,6,0.20827223179216559,0.14256106150872067,0.26198569760385104,1.3275916539041408,0.20827223179216559
891,16654839,r,11,-0.033244489454580195,0.1385341683122686,0.28009198245099787,0.27038792121699523,-0.033244489454580195
892,16654839,u,3,-0.09248082185516787,0.0024338054332138648,0.054882803408470016,0.02103145610767954,-0.09248082185516787
893,16710299,g,2,-0.14017559031715882,0.03704385677897709,0.03704385677897709,0.1030470517332768,-0.14017559031715882
894,16710299,i,11,0.2953740347250279,0.16132344313264657,0.21603805087219008,0.7514041358660695,0.2953740347250279
895,16710299,r,10,0.19997976360787112,0.08860392928636665,0.21250481328592224,2.1850189308573875,0.19997976360787112
896,16710299,u,2,0.03395615499520041,0.009291752188463509,0.009291752188463509,0.017420491655566316,0.03395615499520041
897,16737001,g,5,-0.041018750383129354,0.008808378783075999,0.01459376026186554,0.02846983453760259,-0.041018750383129354
898,16737001,i,3,0.7836654795156518,0.22061928888254967,0.3858145410865299,6.13243911933867,0.7836654795156518
899,16737001,r,6,0.515129738697435,0.09263593909539797,0.1399780701638993,3.600075190767695,0.515129738697435
900,16737001,u,3,-0.08357250806546836,0.011949663282020781,0.041060141066708765,0.0348369220975715,-0.08357250806546836
901,16742651,g,3,-0.15985582687881877,0.004594477883968551,0.03754777365531892,0.17949601939098173,-0.15985582687881877
902,16742651,i,4,0.4363320596545196,0.08120724285759695,0.14094016704809031,2.2733657903375732,0.4363320596545196
903,16742651,r,10,0.3214725469886023,0.02787820658466081,0.11539192251916264,2.043512432903872,0.3214725469886023
904,16742651,u,5,0.0029152320574423463,0.020089730058423044,0.06227732480100072,0.009117245067514934,0.0029152320574423463
905,16782159,g,2,-0.006490558838281035,0.06662852384014245,0.06662852384014245,0.018071899640965786,-0.006490558838281035
906,16782159,i,4,0.5209651007931807,0.1242357222729048,0.18415484574441277,6.082474863914941,0.5209651007931807
907,16782159,r,6,0.4295284396578002,0.14274478492805165,0.2724418116017622,1.8103304398852604,0.4295284396578002
908,16809200,i,7,0.31047750979702765,0.026135285187382173,0.07180040861115927,3.3418667725768345,0.31047750979702765
909,16809200,r,10,0.20874508015244303,0.016546026806822572,0.03999511201175748,1.2589772121803569,0.20874508015244303
910,16809200,u,4,-0.019240138181460753,0.013479350558916386,0.03471476030036958,0.0036947868423229694,-0.019240138181460753
911,16836162,g,5,0.39134833409631875,0.06648723217104735,0.1281081307812919,0.6323607139370354,0.39134833409631875
912,16836162,i,4,0.4553092932642291,0.05480871068263826,0.12766710454070496,4.451537983523425,0.4553092932642291
913,16836162,r,6,0.46073246432174575,0.28154102322465036,0.5196281685264584,1.9758559856192681,0.46073246432174575
914,16836162,u,2,0.23441551416515438,0.0004795339364948026,0.0004795339364948026,0.14153400307242886,0.23441551416515438
915,16897202,g,5,-0.18181843958237742,0.027958261722205835,0.038713775943887446,0.37453399827218076,-0.18181843958237742
916,16897202,i,3,-0.22598399712877892,0.022201131026247822,0.13986907828859113,0.2010564728960881,-0.22598399712877892
917,16897202,r,3,0.12708295748739148,0.0047301500673464225,0.10080290793098119,0.263142658732059,0.12708295748739148
918,16897202,u,2,-0.2220983428710892,0.15985570756657286,0.15985570756657289,0.19122122462135885,-0.2220983428710892
919,16917488,g,2,-0.3483023199689311,0.0032085946333315074,0.003208594633331452,0.5354061358513703,-0.3483023199689311
920,16917488,i,6,0.1278026950521463,0.023583821680417727,0.06955748126969505,0.1504611461176107,0.1278026950521463
921,16917488,r,6,0.07178275631208014,0.01602748478807936,0.029914527481109315,0.029488604783609287,0.07178275631208014
922,16925079,g,9,-0.218183494541198,0.08573687786035544,0.22865520220209284,0.23856363297944583,-0.218183494541198
923,16925079,i,11,0.3084118536962094,0.10076983806357948,0.21698685602922083,1.4190052704316372,0.3084118536962094
924,16925079,r,15,-0.009885589601744349,0.061704228114992765,0.2732976627040564,0.2829911871903741,-0.009885589601744349
925,16925079,u,5,-0.1760165259581789,0.04838416975611276,0.12337827012509531,0.2241167120557867,-0.1760165259581789
926,17032799,g,3,-0.12352448301940921,0.022246424307252766,0.049851048034068146,0.06797598745051432,-0.12352448301940921
927,17032799,i,11,0.1327168641089404,0.09426140441302044,0.19964390640065963,0.33125234700862044,0.1327168641089404
928,17032799,r,4,0.14278383920308124,0.014205861889145521,0.04672333275117227,0.17655705885384718,0.14278383920308124
929,1709559,g,2,-0.003299624475751911,0.13023904607425826,0.13023904607425826,0.0887737659426836,-0.003299624475751911
930,1709559,i,7,0.5919303927279944,0.07822510499637969,0.12248074461180636,6.513447274167645,0.5919303927279944
931,1709559,r,9,0.32073634651512306,0.09254009634714128,0.20639231638924238,1.7167126150786163,0.32073634651512306
932,17165241,g,6,0.11763593429162576,0.04318677277548043,0.3067894674973559,0.3332983255997765,0.11763593429162576
933,17165241,i,13,0.1125823904431964,0.05710993662812147,0.10801802705532249,0.2689107500225096,0.1125823904431964
934,17165241,r,12,0.40462202322728513,0.0655895403704849,0.14308713012851254,1.6379927514259405,0.40462202322728513
935,17165241,u,5,0.5771492779781315,0.10336683571831484,0.1427075292433435,1.5166053243892712,0.5771492779781315
936,1718559,g,3,-0.12632854681243,0.027978697784905693,0.05626785395438039,0.2543692219633817,-0.12632854681243
937,1718559,i,7,0.03281377505956462,0.06677984415157379,0.09058429438822047,0.051212688691607236,0.03281377505956462
938,1718559,r,7,0.09454341135646394,0.05547220065752989,0.12535514411327464,0.09618109294961978,0.09454341135646394
939,17193852,g,3,-0.36622835392571684,0.002256605064407502,0.06252394035022113,0.7274136921900697,-0.36622835392571684
940,17193852,i,3,0.15535688419589289,0.4630209334637895,0.5701992654883968,0.8091969410685755,0.15535688419589289
941,17193852,r,9,-0.014256097774862808,0.09960393544145552,0.21783696032125555,0.40067738598189717,-0.014256097774862808
942,17216500,g,9,-0.1480897084519786,0.05091681778309143,0.1406688392233198,0.21778327580050916,-0.1480897084519786
943,17216500,i,16,0.5242214940075363,0.08160443420175484,0.1615544325949403,3.627892941461186,0.5242214940075363
944,17216500,r,15,0.33824756634681397,0.09162707121499714,0.16524159392937213,1.0563836811705727,0.33824756634681397
945,17216500,u,5,-0.1592466781493994,0.04411473043960948,0.13272041941161006,0.20859522975707154,-0.1592466781493994
946,1728404,g,7,-0.0841222595098359,0.01958399289624066,0.18232877706828118,0.6098512119471717,-0.0841222595098359
947,1728404,i,16,0.09602705831004121,0.12288595238228817,0.3271951352895826,1.1861928286658405,0.09602705831004121
948,1728404,r,15,0.2592216563383215,0.30061446312938916,0.4363922908183844,2.679622123750336,0.2592216563383215
949,1728404,u,3,-0.37033389983155196,0.04088598831171375,0.23274728447546394,1.9267632422872867,-0.37033389983155196
950,17292788,g,4,-0.1989257858059905,0.1548288714885099,0.17478602899656767,0.6040577748419546,-0.1989257858059905
951,17292788,i,5,0.1048719010248394,0.21694120940802314,0.37636665721028484,0.5797596517995779,0.1048719010248394
952,17292788,r,6,-0.286522871737878,0.15979305640839558,0.47691199756646524,2.33129508117317,-0.286522871737878
953,17292788,u,3,-0.3340808105538211,0.029899749721647106,0.16901542897850053,0.565140176681238,-0.3340808105538211
954,17307696,g,10,-0.0012586179554578136,0.08921209829930263,0.14617778194897535,0.16956719400585046,-0.0012586179554578136
955,17307696,r,5,-0.1366832398194444,0.04490306420307527,0.08014364288556586,0.18815055588235047,-0.1366832398194444
956,17309046,g,2,-0.2714858269867929,0.023756676358649004,0.02375667635864903,0.43050036298533934,-0.2714858269867929
957,17309046,i,4,0.15687206130316744,0.15051466670086433,0.3425368305986053,0.8517059010239134,0.15687206130316744
958,17309046,r,6,0.025952618211893055,0.1740166950383616,0.45362686249567297,0.5707272893611096,0.025952618211893055
959,17309967,g,7,-0.019334631275905234,0.05544328293756695,0.08283359622205028,0.023679445010493443,-0.019334631275905234
960,17309967,i,8,0.19815730755343902,0.10313085538729505,0.19662915378695292,0.5625166646931125,0.19815730755343902
961,17309967,r,14,0.266288191825051,0.0918236540469837,0.15607728176956615,1.0613008200537952,0.266288191825051
962,17309967,u,6,-0.10105370432125668,0.049330508441353005,0.09468865589512138,0.09861834301295673,-0.10105370432125668
963,17356910,g,5,-0.19604253605919666,0.07739151247107462,0.3609557882183094,0.6170021950623461,-0.19604253605919666
964,17356910,i,18,0.24293102637563768,0.2324574346485009,0.44210193132272413,4.137508318992274,0.24293102637563768
965,17356910,r,20,-0.1486461231252121,0.10367577236002665,0.34049029324186253,0.5128547109743131,-0.1486461231252121
966,17356910,u,3,-0.4443234369455289,0.0025407049891545963,0.009947861448185824,0.5083716388951417,-0.4443234369455289
967,17363526,g,9,-0.05540525806934696,0.3082221354782593,0.37167888277820205,0.5455518782650342,-0.05540525806934696
968,17363526,r,9,0.20079096868830237,0.2537617432068421,0.6758471846586107,3.535858365797549,0.20079096868830237
969,17401145,g,5,-0.17312703747642533,0.07786659595255296,0.18305601394722193,0.5245188394124194,-0.17312703747642533
970,17401145,i,14,0.022514642196821283,0.29639928428950735,0.5778761908734247,1.8327393911886272,0.022514642196821283
971,17401145,r,8,-0.1726806579701212,0.03308233883693684,0.13824424834461646,0.6304039799790078,-0.1726806579701212
972,17401145,u,2,-0.1862639952085957,0.00452026249902393,0.00452026249902393,0.16645250688869262,-0.1862639952085957
973,1740268,g,4,-0.24814440690040565,0.03391897691140955,0.07700419900034988,0.4816320990648145,-0.24814440690040565
974,1740268,i,2,0.2757289701189505,0.13516148705419528,0.13516148705419528,0.750111703447394,0.2757289701189505
975,1740268,r,16,0.03754803483326036,0.1987443757758655,0.3829063431656051,0.6544135785859816,0.03754803483326036
976,17430931,g,6,-0.21350081818753308,0.036744741406473214,0.06948898183825028,0.3395064972927042,-0.21350081818753308
977,17430931,i,10,0.5483055291400658,0.08280588048594478,0.184671518419526,4.693525789165456,0.5483055291400658
978,17430931,r,15,0.22415742466444133,0.0692662338446361,0.13996575249017554,1.2328919192797747,0.22415742466444133
979,17430931,u,4,-0.25618862448163127,0.06101374568231924,0.10343797693114268,0.24387248648563994,-0.25618862448163127
980,17446911,g,6,-0.11471690907787996,0.07021195189585686,0.1218843118777325,0.4747810788484681,-0.11471690907787996
981,17446911,i,4,-0.17759390306651326,0.12609243725867259,0.21851718137604387,0.4862273952231779,-0.17759390306651326
982,17446911,r,6,-0.12317726677365234,0.15027587934695663,0.23738027782050808,0.5626547460948685,-0.12317726677365234
983,17446911,u,4,-0.1478563582078233,0.01075447557744133,0.04731364671447587,0.07699222231406891,-0.1478563582078233
984,17475721,g,4,-0.45456834635900867,0.03040887943301865,0.10763596965032379,1.2350519411984417,-0.45456834635900867
985,17475721,i,8,-0.26638850131829805,0.04272592702003347,0.11499264403763004,0.5276075758644989,-0.26638850131829805
986,17475721,r,5,-0.2042840445822866,0.10484686451639111,0.1595880467798693,0.4242424076303222,-0.2042840445822866
987,17475721,u,2,-0.36779744221087035,0.04310071739425175,0.04310071739425181,0.5942933047248686,-0.36779744221087035
988,1747713,g,5,-0.07094191007421036,0.21497306424956647,0.3994047208600716,0.6186146886204857,-0.07094191007421036
989,1747713,r,5,-0.07262185027084972,0.20732161216401115,0.2167943245187654,0.5866220556801485,-0.07262185027084972
990,17507318,g,8,-0.025122669847786105,0.022317904929716137,0.04656405104974855,0.03986553953157255,-0.025122669847786105
991,17507318,i,2,0.5011081265602758,0.011335922601273335,0.011335922601273363,5.371530104368112,0.5011081265602758
992,17507318,r,6,0.3382360341261338,0.12081787693657309,0.34873517957698674,1.8193123614361661,0.3382360341261338
993,17507318,u,6,0.03022884007964391,0.048045507998205346,0.07829208598697196,0.08118210173135305,0.03022884007964391
994,17508073,i,8,0.3077983782605207,0.11016233850712348,0.20849265671649098,1.8627432233254129,0.3077983782605207
995,17508073,r,8,-0.055845270426981355,0.05440736064820857,0.0728097689709786,0.22566114952455985,-0.055845270426981355
996,17511147,g,5,-0.3784820418174933,0.06594841739885304,0.07540246780323157,1.254677162384406,-0.3784820418174933
997,17511147,i,5,-0.23078377804854466,0.09160998777643437,0.34399849956288736,0.5156964072009387,-0.23078377804854466
998,17511147,r,8,-0.24331092399784549,0.05383105144705358,0.11110646321150344,0.7040085354426112,-0.24331092399784549
999,17511147,u,4,-0.44452959626818483,0.03237730400593822,0.05450886828921381,0.9225150768747543,-0.44452959626818483
1000,17515781,g,3,-0.30008468557448054,0.054467318196932624,0.10840447771931833,0.5494888755040913,-0.30008468557448054
1001,17515781,i,3,-0.11294002622631338,0.07842265026663153,0.11761981742929573,0.3707156141208519,-0.11294002622631338
1002,17515781,r,5,-0.12146181215608881,0.034382282408982084,0.05858571568040541,0.17116296754827715,-0.12146181215608881
1003,1753208,g,2,-0.07678831894313708,0.01672670133202235,0.016726701332022337,0.14660128454896093,-0.07678831894313708
1004,1753208,i,9,0.12791745238264574,0.14312836637279375,0.21099518004696774,0.4581296779266426,0.12791745238264574
1005,1753208,r,6,0.29703608193682524,0.04662232530630078,0.08395838988582377,2.5501760627949692,0.29703608193682524
1006,1753208,u,2,0.6222597121105695,0.0012177775276309144,0.0012177775276308589,3.5342466821457315,0.6222597121105695
1007,17542368,g,7,-0.24496552741682032,0.02723771159093824,0.05995595415343491,0.28062462998457327,-0.24496552741682032
1008,17542368,i,5,0.31405871290400056,0.27083051767879096,0.5431290783280929,3.287630719711681,0.31405871290400056
1009,17542368,r,7,0.1269940702970913,0.037317769817456214,0.08082772915958819,0.2589835177669805,0.1269940702970913
1010,17542368,u,6,-0.19944228391642782,0.06860924268639584,0.10544068789230235,0.11781023577586229,-0.19944228391642782
1011,1757784,g,5,-0.18326099459860767,0.02182783697350882,0.03384601005042695,0.588483413727079,-0.18326099459860767
1012,1757784,i,5,0.3026441798912486,0.04822362730192997,0.07717552975372666,1.0027461810490002,0.3026441798912486
1013,1757784,r,6,0.2109969080676991,0.016796145185217784,0.03707581464904461,0.9061096242890881,0.2109969080676991
1014,1757784,u,2,-0.08319459309796125,0.018446924733732106,0.018446924733732106,0.06350905188647779,-0.08319459309796125
1015,17609414,i,6,-0.14771410492412462,0.08827319108607423,0.22774087677444022,0.10590526001370976,-0.14771410492412462
1016,17609414,r,5,-0.3753279253238221,0.05060500792860789,0.07379610825931049,0.4193450598923647,-0.3753279253238221
1017,17610806,g,6,-0.36370317246399547,0.0836416996825271,0.17512236447207696,0.6157088281877979,-0.36370317246399547
1018,17610806,i,9,-0.1443933838126087,0.05044763675005981,0.1666245920185241,0.1631298779830282,-0.1443933838126087
1019,17610806,r,16,-0.11623730811245014,0.12406001877872101,0.30016923795039463,0.3990583967251924,-0.11623730811245014
1020,17610806,u,7,-0.12045193469035353,0.19203760308225748,0.3619685440668593,0.1933779293041363,-0.12045193469035353
1021,17624287,g,2,-0.27397790747520523,0.18425954597187824,0.18425954597187827,0.4632832730354852,-0.27397790747520523
1022,17624287,i,5,0.19903178382684655,0.4095529639017484,0.6270379934013637,2.4867603906734876,0.19903178382684655
1023,17624287,r,6,-0.09663219902424552,0.1355793456191456,0.23083404269899055,0.3568579794268647,-0.09663219902424552
1024,17624287,u,2,-0.19405349135026018,0.08003757053779224,0.08003757053779223,0.13518779382159432,-0.19405349135026018
1025,17649609,g,6,-0.19052302413675654,0.07116537709203992,0.11657371010576772,0.39324458452628935,-0.19052302413675654
1026,17649609,i,2,-0.036832923588642034,0.03926463733426245,0.039264637334262456,0.05745416223421504,-0.036832923588642034
1027,17649609,r,8,0.0009859214611750017,0.07416034264952982,0.1517170628279708,0.14825058191916135,0.0009859214611750017
1028,17649609,u,2,0.06739959301284552,0.13796338750395448,0.13796338750395445,0.12447484909878934,0.06739959301284552
1029,17747040,g,5,-0.1003505474371818,0.011195200835527469,0.021216118299666714,0.15131326701216782,-0.1003505474371818
1030,17747040,i,7,0.3596178881517456,0.037980611187916236,0.08219749786547881,2.4604866990358794,0.3596178881517456
