,SNID,Filter,n_points,GOPREAUX_bias,GOPREAUX_mad,GOPREAUX_iqr,GOPREAUX_chi2,median_residuals
4008,27309563,g,3,-0.20329137820608034,0.0022737255417553115,0.3693124632414022,0.4572675236559134,-0.20329137820608034
4009,27309563,i,8,0.4602099024479862,0.10210914145541111,0.32811053067462836,2.0825294394121747,0.4602099024479862
4010,27309563,r,11,0.3344612346146184,0.10847627411597621,0.6863968792641306,1.5900357459840258,0.3344612346146184
4011,27309563,u,5,0.10998592114035732,0.07190787650483221,0.11911431131424677,0.1633365372990018,0.10998592114035732
4012,27312259,g,14,-0.20136495331830634,0.12009370574451039,0.1858601873440761,0.49445368443526727,-0.20136495331830634
4013,27312259,i,14,0.07847573484143244,0.10637422852677411,0.1915550984563546,0.21969556057405767,0.07847573484143244
4014,27312259,r,22,0.10585375824940225,0.11872106724964929,0.21340393580858247,0.16235279367891117,0.10585375824940225
4015,27312259,u,5,-0.08041666350449406,0.13286380873499093,0.23042635954496266,0.7655832726136287,-0.08041666350449406
4016,27312809,g,4,0.1506113332210114,0.1027112330103579,0.1709056611771268,0.0971985791140229,0.1506113332210114
4017,27312809,i,8,0.35049487100748916,0.16565487646566618,0.408357727140435,0.7386973217226513,0.35049487100748916
4018,27312809,r,11,0.14706291136581984,0.16803386453952207,0.4874675233841333,0.24882658897764412,0.14706291136581984
4019,27312809,u,2,-0.18458507946406377,0.08762479997171169,0.08762479997171169,0.048867395230441375,-0.18458507946406377
4020,2732558,g,4,0.0033531574912751827,0.08667365102648428,0.14511587330896383,0.09460772864864027,0.0033531574912751827
4021,2732558,i,3,0.15913996112387763,0.2738074892106977,0.3143031599131395,1.7317575976645212,0.15913996112387763
4022,2732558,r,6,0.13980264909525097,0.16031263922400696,0.2434826932115156,0.46296664196241766,0.13980264909525097
4023,27382439,g,3,-0.6423168846657648,0.005509807347218398,0.25277908935558724,0.48117117560356765,-0.6423168846657648
4024,27382439,i,4,0.10843697447758727,0.07546497528868129,0.11446688572630687,0.07729425520216615,0.10843697447758727
4025,27382439,r,3,-0.21207815557143883,0.01852869126456791,0.18305903590097528,0.12343258887209561,-0.21207815557143883
4026,27382439,u,3,-1.0797661785191546,0.017618530663441545,0.14382575838220057,1.1693481333011067,-1.0797661785191546
4027,27387783,g,7,-0.1851669298419499,0.05571055049636647,0.12755277318610098,0.44814195848650373,-0.1851669298419499
4028,27387783,i,10,0.5895136788640398,0.19058199908731888,0.31398177632812985,7.362103072966517,0.5895136788640398
4029,27387783,r,12,0.29880405532922427,0.14038592334289962,0.7259484633032235,2.3688355509180394,0.29880405532922427
4030,27387783,u,3,-0.23182365914038344,0.016473785535589924,0.016767200388895898,0.15363640232156137,-0.23182365914038344
4031,27392761,g,4,-0.15207694708928665,0.2904513295166885,0.6038153942712956,0.6551478916840439,-0.15207694708928665
4032,27392761,r,5,-0.5512551859164994,0.24289030818221402,0.4915252085112054,0.8168223667170663,
4033,27407417,g,4,0.8132855703370895,0.09416693624037092,0.16648674409027742,1.9392375468898695,0.8132855703370895
4034,27407417,i,5,0.23493905632986778,0.0036111601094480916,0.004578004770814076,0.7597955363788835,0.23493905632986778
4035,27407417,r,7,0.30502731681066453,0.12398697862359329,0.6827254653146421,2.290332148252834,0.30502731681066453
4036,27413052,g,2,-0.3301451123371726,0.09623759759728079,0.09623759759728079,0.3537874394531455,-0.3301451123371726
4037,27413052,i,2,-0.011514634452778505,0.22870401790325562,0.22870401790325562,0.10815120264119471,-0.011514634452778505
4038,27413052,r,5,-0.05397938421499471,0.09379440647400772,0.1868220782870551,0.2863692440545189,-0.05397938421499471
4039,27413052,u,2,-0.8553224128517789,0.6996594403675052,0.6996594403675052,1.3702466039062084,-0.8553224128517789
4040,2745499,g,3,-0.25838703565109417,0.002995473845239127,0.014489634243748106,1.0961865549617296,-0.25838703565109417
4041,2745499,i,13,0.08658766002508589,0.18083584077819226,0.4040978845173349,0.40421901926648307,0.08658766002508589
4042,2745499,r,16,0.05382084287583312,0.12348625635690572,0.5545076591431835,0.36555964096906046,0.05382084287583312
4043,27480861,g,5,-0.09418619077756574,0.1131149852961078,0.2557434885124128,0.07581926232204905,-0.09418619077756574
4044,27480861,i,5,0.3781755235257673,0.05744836581564522,0.09003601166147512,4.431048668023226,0.3781755235257673
4045,27480861,r,12,0.18070114103903034,0.19048270774905027,0.513621879774433,0.3766957134331767,0.18070114103903034
4046,27480861,u,3,0.26564828479834124,0.06871480814298336,0.22146225898199579,0.10602140646504754,0.26564828479834124
4047,27483595,g,7,-0.3560159697875245,0.0287490560911271,0.10910811236357643,0.49319052861274015,-0.3560159697875245
4048,27483595,i,4,0.34799898399923773,0.18883907640289532,0.27261317611858504,2.423954365737155,0.34799898399923773
4049,27483595,r,9,0.08821663151997561,0.06094449753583597,0.10963349776557407,0.10674230885886654,0.08821663151997561
4050,27483595,u,5,-0.30131462661182207,0.008885706987567021,0.020835921908539945,0.2694028121620276,-0.30131462661182207
4051,27518242,g,4,0.398395042732781,0.11197123263777731,0.40167251694207484,1.4698247632284254,0.398395042732781
4052,27518242,i,4,0.5727508795854157,0.2770818735312593,0.8065921069984243,2.8868109178918036,0.5727508795854157
4053,27518242,r,7,0.7761606444016943,0.370620449814981,1.01755930320318,3.9045576474686396,0.7761606444016943
4054,27518242,u,2,1.1452638435798432,0.0704451351351203,0.0704451351351203,2.5306215148925846,1.1452638435798432
4055,2752995,g,8,-0.7982761030235107,0.06369482750604605,0.07766231215344688,1.0893099548255016,-0.7982761030235107
4056,2752995,i,15,-0.21167811050348329,0.07666132321492192,0.1917933713437925,0.2678418647411818,-0.21167811050348329
4057,2752995,r,20,-0.4665174159267242,0.0485022880798599,0.21968958423642798,0.49102644525679323,-0.4665174159267242
4058,2752995,u,7,-0.8008495990022606,0.05443249583359311,0.10964383087297114,1.0736509727343237,-0.8008495990022606
4059,27550839,g,3,0.05335045972619601,0.11774433296312808,0.22559542658949175,0.1734218320855194,0.05335045972619601
4060,27550839,i,5,0.3399280235186899,0.18568990590736578,0.2860820321501661,2.2995911871410937,0.3399280235186899
4061,27550839,r,3,0.5297260713290716,0.16034654005431725,0.18514777065986815,1.136622458661179,0.5297260713290716
4062,27550839,u,4,0.2229018513341511,0.10563975945355336,0.23761349796718978,0.1908814190674444,0.2229018513341511
4063,2756386,g,5,-1.0210727982537793,0.04948531182192095,0.07497535466024385,1.5255163362513762,-1.0210727982537793
4064,2756386,i,10,-0.4851423237660043,0.015362572558617282,0.04828646477555043,0.34611328253311624,-0.4851423237660043
4065,2756386,r,22,-0.6851660084680475,0.08371995724861525,0.1734579465823054,0.6867134379708422,-0.6851660084680475
4066,2756386,u,4,-1.2262444353749764,0.05322791702325813,0.08212929067294783,1.5843627886325,-1.2262444353749764
4067,27574492,g,6,-0.22069061743633367,0.04334533176176798,0.3008531279034168,0.8380916690794825,-0.22069061743633367
4068,27574492,i,9,0.24176226601929007,0.08820491349352516,0.1397074052831236,1.3327301642919103,0.24176226601929007
4069,27574492,r,9,0.20467957362360512,0.1979262077178695,0.7671446137861246,0.8556663215665616,0.20467957362360512
4070,27574492,u,5,0.0623785711593505,0.052975203890216066,0.06838901894496056,0.23342525860232027,0.0623785711593505
4071,27576909,g,12,-0.0986915081137828,0.21239958540273401,0.36763128355378216,0.225123122156372,-0.0986915081137828
4072,27576909,i,13,0.4801656659926207,0.189877217820125,0.5284154716756206,2.1454334069589227,0.4801656659926207
4073,27576909,r,24,0.3235284445322647,0.2482027106606397,0.501154648835564,0.6771794696832251,0.3235284445322647
4074,27576909,u,7,-0.20705016936035736,0.06330723370484492,0.0940063127824124,0.23076511375046002,-0.20705016936035736
4075,2759956,g,3,-0.4810647374890278,0.360823628506279,0.3676438993529444,0.7686097630378849,-0.4810647374890278
4076,2759956,i,5,-0.18510014292026078,0.13386661187103155,0.2570586616084763,0.24698414758425558,-0.18510014292026078
4077,2759956,r,7,-0.2864844859204345,0.05092781897401888,0.25022210707349,0.6059214877946033,-0.2864844859204345
4078,2759956,u,3,-0.37614739338278436,0.02720695122084893,0.09693433888251424,0.46923536643379316,-0.37614739338278436
4079,27632339,i,8,0.7418599002785271,0.06705691943347825,0.1140024862581307,2.0586343896518686,0.7418599002785271
4080,27632339,r,8,0.23342645506837725,0.021154051298583235,0.038175145657111775,0.1702344339536519,0.23342645506837725
4081,27632339,u,2,-0.2989146080949872,0.06948987186822192,0.06948987186822186,0.24630400637769229,-0.2989146080949872
4082,27634113,g,5,-0.13834114549594423,0.06011865178867981,0.0954523037096156,0.2494657139122547,-0.13834114549594423
4083,27634113,i,5,0.2806281361759625,0.0859461292403178,0.2664162762818043,2.353560858210787,0.2806281361759625
4084,27634113,r,10,0.5693011263581067,0.22599328129468277,0.4037008995462955,1.2965358343112963,0.5693011263581067
4085,27634113,u,6,-0.29500761724645674,0.1613761190493297,0.24741739946198188,0.3058864106280693,-0.29500761724645674
4086,27639009,g,4,-0.23193123505095875,0.09814445811591177,0.24076023198787921,0.2338104812289648,-0.23193123505095875
4087,27639009,i,4,-0.17805389632703747,0.0021319988671435752,0.03624504357200434,0.3645931962144877,-0.17805389632703747
4088,27639009,r,9,-0.13683157792974732,0.20885309463228108,0.4169572437933464,0.4187763795458786,-0.13683157792974732
4089,27639009,u,3,0.1421566237544254,0.1868423585142519,0.23652450719890689,0.9415596557977537,0.1421566237544254
4090,27646459,g,5,0.47264012234525143,0.18337423806380304,0.44778217068051474,0.32086388879357103,0.47264012234525143
4091,27646459,i,4,0.3748175302410027,0.13341771170665814,0.23722234994284425,0.8289542603934407,0.3748175302410027
4092,27646459,r,4,0.4445376112335194,0.08195946205823851,0.15313450552255226,0.7994674857564668,0.4445376112335194
4093,27672557,i,4,0.42087454821944614,0.01589804020514543,0.04068564744988762,2.1443823429194397,
4094,27672557,r,3,0.43518759149777575,0.00561024264639387,0.03126921797158283,2.770513393889645,
4095,27694785,g,3,0.3114235227326835,0.28727824745551256,0.5133596964534712,0.705914737753361,0.3114235227326835
4096,27694785,i,4,0.7046257681266345,0.2483013518188757,0.523589865199594,2.354522659644694,0.7046257681266345
4097,27694785,r,9,0.5721043268945525,0.20358143131239348,0.2569756744229953,1.111798059499602,0.5721043268945525
4098,27713108,g,4,-0.40030214724938573,0.142993467693313,0.2304093106756568,0.31974452455441194,-0.40030214724938573
4099,27713108,i,2,0.03441249965210634,0.12902844682936732,0.12902844682936734,0.3163962745898142,0.03441249965210634
4100,27713108,r,8,0.03775698723772988,0.2699847838648846,0.5139668780101909,1.1332547446293848,0.03775698723772988
4101,27713108,u,7,-0.14733670097069984,0.08689557173138462,0.48538201170455814,0.5043602857920322,-0.14733670097069984
4102,27727823,g,6,-0.24664598712587532,0.02420310724212482,0.04158431341185209,0.5883001123164049,-0.24664598712587532
4103,27727823,i,12,0.5541012575616654,0.22748003338711664,0.5091854273098491,2.153445684782009,0.5541012575616654
4104,27727823,r,11,0.3962603835570269,0.24341507729031292,0.5037136912741988,2.2576311288648956,0.3962603835570269
4105,27727823,u,7,-0.15300866844359112,0.16838093479839328,0.5080726539573558,0.24578423503578084,-0.15300866844359112
4106,2775332,g,4,0.010872067733338944,0.10805531244856856,0.19154213385008032,0.09301832309021106,0.010872067733338944
4107,2775332,i,2,0.930719314655353,0.09489195684730661,0.09489195684730667,5.531869001686861,0.930719314655353
4108,2775332,r,7,0.297700647815705,0.02946408749909102,0.18355973056983227,1.3375514507177237,0.297700647815705
4109,2775332,u,4,-0.18008552600059052,0.04512761365533327,0.09427133890493825,0.13528903013830942,-0.18008552600059052
4110,27756623,g,8,0.5371485600226603,0.28629059633135756,0.6289492893249471,0.916474305553533,0.5371485600226603
4111,27756623,i,10,0.5926653803927404,0.12370604385618927,0.39731539109953606,3.819750578437417,0.5926653803927404
4112,27756623,r,13,0.7797523935863749,0.23217910014900156,0.531720036154543,2.7553194310776115,0.7797523935863749
4113,27756623,u,3,0.23149816028878445,0.00361683301937199,0.22430392308210956,0.2770101443371809,0.23149816028878445
4114,27778313,g,4,-0.44274773341626317,0.16339489274788943,0.31501367169646316,0.4285447369160374,-0.44274773341626317
4115,27778313,i,4,0.18878350298806343,0.03710488195522807,0.06646248360903223,0.30952138503605375,0.18878350298806343
4116,27778313,r,3,0.12622301404126063,0.004192319557852764,0.013048905824533608,0.12558286432862742,0.12622301404126063
4117,27778313,u,3,-1.5780506009383732,0.05412183318058417,0.5982527953082661,3.0561252255284916,-1.5780506009383732
4118,27816083,g,7,-0.3751757806567315,0.11805302125706973,0.2807086966045456,0.4494620798240206,-0.3751757806567315
4119,27816083,i,3,0.11971203649811546,0.021249771757862412,0.15665507552522098,0.17531417505483962,0.11971203649811546
4120,27816083,r,12,-0.018695872798331625,0.19969479844568222,0.522971949690078,1.8104623886589615,-0.018695872798331625
4121,27823866,g,2,0.42432968658731085,0.5773156143410885,0.5773156143410885,1.8415080862872344,0.42432968658731085
4122,27823866,i,7,-0.11451582898345869,0.12979205481969952,0.3826875929107293,0.9588723153015543,-0.11451582898345869
4123,27823866,r,8,-0.1755348590455787,0.07673954359471494,0.37002594980357983,1.3135575351273236,-0.1755348590455787
4124,27823866,u,4,0.14660181984910114,0.06215105189885313,0.11056152269181316,0.25158302762331525,0.14660181984910114
4125,27835683,g,8,-0.06398648888330606,0.05911045389673242,0.15328206565655192,0.14387736047492455,-0.06398648888330606
4126,27835683,i,5,0.48191644141630785,0.11892353765622865,0.16243764266416916,1.3953554867713112,0.48191644141630785
4127,27835683,r,17,0.48500230101393854,0.09704042347378256,0.20771968548751946,2.9430619595306333,0.48500230101393854
4128,27835683,u,6,-1.2141535620643922,1.0502179156460731,2.6426556389338436,6.809565619623842,-1.2141535620643922
4129,27875417,g,7,-0.48327884512247576,0.11130380638549031,0.15027555261715808,0.7500809958821553,-0.48327884512247576
4130,27875417,r,5,-0.05180252150842991,0.04078027839756425,0.052280167009129186,0.05128168189379245,-0.05180252150842991
4131,27897425,g,3,0.7485064100890886,0.15635879887899984,0.4361034411597484,1.3886581647202847,0.7485064100890886
4132,27897425,i,3,0.3370501467540751,0.06341752140164703,0.13896632003838094,1.0292035151463095,0.3370501467540751
4133,27897425,r,7,0.32028775002757337,0.13036425688903208,1.034912170519663,1.6503425932288593,0.32028775002757337
4134,27897425,u,2,0.6352879784619683,0.3106154002141266,0.3106154002141266,0.6099765735176682,0.6352879784619683
4135,2791376,g,5,-0.17080258114304092,0.0985700102216396,0.12793012232612627,0.07379079469197289,-0.17080258114304092
4136,2791376,r,5,-0.012639644663499983,0.058421746849738776,0.2622365205489318,0.129658062665884,-0.012639644663499983
4137,27914973,g,6,-0.31546792346287034,0.1282977014210056,0.2125664526355603,0.6962251722160789,-0.31546792346287034
4138,27914973,r,4,-0.06437374493940057,0.12952144018860864,0.37712613084605984,1.3561167599671977,-0.06437374493940057
4139,27914973,u,2,-0.0300417041286455,0.16056649608577833,0.16056649608577836,0.11374678311475722,-0.0300417041286455
4140,27928742,g,3,0.04808180448486776,0.07443850032555022,0.11087793062573487,0.06531926106973997,0.04808180448486776
4141,27928742,i,9,0.27482608871456526,0.1261956899457426,0.34469174384640755,0.806900259493704,0.27482608871456526
4142,27928742,r,8,0.6130559501171033,0.2195068832464464,0.3437645804750949,1.5866660242453416,0.6130559501171033
4143,27929934,g,4,0.23815193149761504,0.14057263654416885,0.2304259454977562,0.1146833148161981,0.23815193149761504
4144,27929934,r,5,0.40042457917922336,0.14754971141329865,0.16299320477149903,0.4830033242398503,0.40042457917922336
4145,2794657,g,6,-0.1995493273328348,0.09199945626398265,0.15298004113557168,0.3857697803406239,-0.1995493273328348
4146,2794657,r,3,0.11467129180872959,0.3724254262388878,0.43370203115842815,0.7249963074753724,0.11467129180872959
4147,2794657,u,2,-0.3735786145844098,0.0484491800081952,0.0484491800081952,0.2771509549285604,-0.3735786145844098
4148,27964173,g,5,-0.1286036200343721,0.051927781821540564,0.08589682121076725,0.21415315390147036,-0.1286036200343721
4149,27964173,r,7,0.2640226420713542,0.1917280483941265,0.3643480209394131,0.8612348036392621,0.2640226420713542
4150,27964173,u,3,0.13150024129061386,0.22584078905271301,0.23845463052709742,0.4140509372996683,0.13150024129061386
4151,27982430,g,5,0.19731047166819038,0.4839105134944791,0.9528388006718406,0.602272320421322,0.19731047166819038
4152,27982430,i,15,0.07060913823777931,0.13601448469909216,0.24994665895785353,0.26425712520558003,0.07060913823777931
4153,27982430,r,17,0.24020659625811502,0.28039920270776564,0.4366569845047149,0.5602069013498149,0.24020659625811502
4154,27982430,u,4,0.04243859300059971,0.19206531707942354,0.3676473083568862,0.13600297590780216,0.04243859300059971
4155,27996203,g,6,0.248656916816697,0.5967161634332805,0.8955758278683291,0.553557062430888,0.248656916816697
4156,27996203,i,11,0.21782008883414122,0.0798357143868978,0.43504247536975155,0.9587635294148481,0.21782008883414122
4157,27996203,r,6,0.0820493852300423,0.10139512786868377,0.1686120658052356,0.5755742293742009,0.0820493852300423
4158,2799989,g,6,-0.06497609167654861,0.06328719205841105,0.11217822240596381,0.03404555478816394,-0.06497609167654861
4159,2799989,i,3,0.33493142693280287,0.11974838970193058,0.21911426698977376,3.2694219195472782,0.33493142693280287
4160,2799989,r,7,0.3060383910835516,0.12894691313712192,0.19831789134449684,0.2055725207845661,0.3060383910835516
4161,2799989,u,2,-0.12849650702240956,0.051537977312909655,0.051537977312909655,0.0272598709122457,-0.12849650702240956
4162,2800069,g,3,-0.05501636885262648,0.006295701650637919,0.01758887720357373,0.10775704396145547,-0.05501636885262648
4163,2800069,i,14,0.46618594038101074,0.1138744800550362,0.21493104198384183,2.165010329305889,0.46618594038101074
4164,2800069,r,15,0.5224206574203988,0.07384275044037203,0.13101206129015153,3.6746380577130577,0.5224206574203988
4165,2800069,u,6,-0.02511022612147712,0.06660876340829165,0.10989431515859024,0.03756177694507293,-0.02511022612147712
4166,28004135,g,9,0.33972225859106175,0.4024709968199859,0.5079621055981595,0.5186393665841422,
4167,28004135,i,21,0.46510609996149005,0.08251063752614118,0.21048158794865002,2.1863127245120633,0.46510609996149005
4168,28004135,r,25,0.48575943073175987,0.1601678441345547,0.3186373078640233,2.1091614658787976,
4169,28004135,u,7,-0.33324852907645375,0.2153158853285153,0.27519690894313914,1.1417199253536692,-0.33324852907645375
4170,28006039,g,2,-0.7068414244818361,0.008579196431575231,0.008579196431575342,1.3230874231456462,-0.7068414244818361
4171,28006039,i,4,-0.18516103157286679,0.011782784393582935,0.025078125773510457,0.0996734676774455,-0.18516103157286679
4172,28006039,r,9,-0.467031736383808,0.03805763576496124,0.048234757712236176,0.5180633469342895,-0.467031736383808
4173,28006039,u,4,-0.7469036757813483,0.019220960056063996,0.027146373398305945,1.1118163114251336,-0.7469036757813483
4174,28015464,g,2,0.08331883121901423,0.2278417271282413,0.2278417271282413,0.22807272231032155,0.08331883121901423
4175,28015464,i,2,0.22658570916072932,0.06846614499284728,0.06846614499284726,0.5080024883419063,0.22658570916072932
4176,28015464,r,5,0.29510411177395063,0.1866937457273442,0.2616244921324816,1.3776642828311085,0.29510411177395063
4177,28015464,u,2,0.3748953379352171,0.06131921837410351,0.061319218374103535,0.5691999087014809,0.3748953379352171
4178,28038760,g,5,0.5729349563577304,0.37813758927189667,0.4275043508830042,2.257334633593416,0.5729349563577304
4179,28038760,i,11,0.6899829241130055,0.3562401229037073,0.7747121165655602,2.3035293353005213,0.6899829241130055
4180,28038760,r,14,0.6321161970363303,0.20858330358226007,0.4186141201065908,6.1409965680488625,0.6321161970363303
4181,28038760,u,2,1.190177013898548,0.7571256328979994,0.7571256328979993,3.8213014857115106,1.190177013898548
4182,28041078,g,5,-0.5963846998311539,0.06534778993346368,0.40158716957256757,1.4261557349935994,-0.5963846998311539
4183,28041078,r,7,-0.20401978016690558,0.20932773051279396,0.3266237726755328,0.3001613856997619,-0.20401978016690558
4184,28041078,u,5,-0.7986601454189939,0.15449763330424293,0.4350906203563587,1.047662832812088,-0.7986601454189939
4185,28054273,g,2,0.009672375573054531,0.16346410908683642,0.16346410908683642,0.33486555785744376,0.009672375573054531
4186,28054273,r,5,0.24113148193874678,0.1804921627936582,0.3330393709048104,0.9289347569691904,0.24113148193874678
4187,28054273,u,6,0.21662105014130692,0.05400382570501522,0.24987137732229042,0.413407469099033,0.21662105014130692
4188,28082601,g,11,-0.5395042931686947,0.0798811926677987,0.3113210111681167,1.1187645970003743,-0.5395042931686947
4189,28082601,i,2,0.05105113266632605,0.46556585614844465,0.4655658561484447,0.7252633061389285,0.05105113266632605
4190,28082601,r,10,-0.06005852322873778,0.2647840512923596,0.48339013588026564,1.0429332053129634,-0.06005852322873778
4191,28082601,u,5,-0.38822971815398954,0.1817067666654854,0.22862961790441755,0.6204738375228354,-0.38822971815398954
4192,28096127,g,6,2.1600010226190003,0.10660688094675885,0.18101164732075015,6.51300124057673,2.1600010226190003
4193,28096127,i,6,2.4168263801356336,0.6264198539287326,1.105266452270262,11.575753287235647,2.4168263801356336
4194,28096127,r,9,2.6129281030750304,0.4653101699866804,1.1963651549099228,9.11811875573531,2.6129281030750304
4195,28096127,u,3,1.725664328302007,0.7638896065613001,0.8403977618357739,3.393526907391402,1.725664328302007
4196,28131792,g,3,-0.30958646792654804,0.0555889903923395,0.26108952357324144,1.857322812371241,-0.30958646792654804
4197,28131792,i,9,0.3188640525187474,0.307621296664514,0.5873402168838923,0.7907163340118912,0.3188640525187474
4198,28131792,r,10,0.23793138723684926,0.24276065029666993,0.6445815018029425,1.5541395846719523,0.23793138723684926
4199,28131792,u,3,-0.9893492389618745,0.07261584769476659,0.1855933083715453,2.404953024190711,-0.9893492389618745
4200,28148293,g,5,-0.2701706499199892,0.1829386481643744,0.3384918834734888,0.34441665438587077,-0.2701706499199892
4201,28148293,i,2,0.029056599468470404,0.19166433476228784,0.19166433476228786,0.15370494015609318,0.029056599468470404
4202,28148293,r,6,-0.14466883215703913,0.11307569264299328,0.3011111767377375,0.5208545253390319,-0.14466883215703913
4203,28148293,u,2,0.15699540749978497,0.16461245014178277,0.16461245014178277,0.13575144333643824,0.15699540749978497
4204,28155147,g,8,-0.11284899938946355,0.16740407159222842,0.3198773030418147,0.3514192448885839,-0.11284899938946355
4205,28155147,i,8,0.6100062570595174,0.19592180769279544,0.5677325280381432,1.0257363120987268,0.6100062570595174
4206,28155147,r,18,0.4442051155150352,0.21695667694693405,0.4915440529849525,1.2240420601326925,0.4442051155150352
4207,28155147,u,8,-0.24199667997445395,0.1709036146596385,0.31974011006864367,0.232115109913139,-0.24199667997445395
4208,28185174,g,4,-0.11349439748582463,0.07571187073821042,0.12626038770314002,0.29906458997394153,-0.11349439748582463
4209,28185174,i,3,0.5294960917346108,0.08411886245621703,0.1121291498418181,2.206677396650298,0.5294960917346108
4210,28185174,r,5,0.06107962630503726,0.11049316852810419,0.20623957950536267,0.5884861758246904,0.06107962630503726
4211,28185174,u,3,0.32448568330162175,0.03501025999420421,0.03709408765314365,0.38867585097005275,0.32448568330162175
4212,28284725,g,6,0.45390464197693464,0.010678131489323978,0.022213714676484364,4.40746605047237,0.45390464197693464
4213,28284725,i,4,0.41823106390182585,0.15738225321383284,0.29775794290624696,1.2235216419577875,0.41823106390182585
4214,28284725,r,9,1.1937042361045755,0.17689135860473937,0.3416728166653402,14.03949085859078,1.1937042361045755
4215,28312443,g,6,-0.15799814896527198,0.10487115956486665,0.23984148183721476,0.3955366273937641,-0.15799814896527198
4216,28312443,i,14,0.24023550265048788,0.06788791945832245,0.16730436449931785,1.1783819832481612,0.24023550265048788
4217,28312443,r,13,0.18996123644143909,0.06605722448988299,0.09564064425604102,0.7645408301768322,0.18996123644143909
4218,28312443,u,2,-0.10313357274698115,0.028142638246608176,0.028142638246608176,0.029892706973618233,-0.10313357274698115
4219,28336166,g,3,-0.22468136920158072,0.014373984055172373,0.014427569142087593,0.26212321273206407,-0.22468136920158072
4220,28336166,r,4,0.054862851558066,0.10592241824412629,0.2200494045301188,0.6601782818468379,0.054862851558066
4221,28336166,u,3,-0.034315851249154816,0.0864130747523385,0.12292856922833248,0.026959863247726413,-0.034315851249154816
4222,28338049,g,8,-0.6093577824609351,0.03054875257107137,0.058125541029868,1.0416102058146306,-0.6093577824609351
4223,28338049,i,3,-0.11507859890811001,0.1105630404677454,0.204965483680441,0.271388142161624,-0.11507859890811001
4224,28338049,r,12,-0.3413898257558382,0.09517152493985942,0.1817371930320721,0.49912171016022494,-0.3413898257558382
4225,28338049,u,2,-0.6427407775614898,0.05265043351802623,0.05265043351802623,1.0525327648689542,-0.6427407775614898
4226,28379517,g,6,-0.1322836230936623,0.03766724510751632,0.060190588806093126,0.22891128153312487,-0.1322836230936623
4227,28379517,i,17,0.4027313933500152,0.197638980400492,0.3904625398434275,0.9573836527819817,0.4027313933500152
4228,28379517,r,18,0.32733009461112184,0.13894674418936903,0.2931157758326693,0.8531685344725283,0.32733009461112184
4229,28379517,u,9,-0.0006994990023427294,0.03724970252514059,0.06218930576567849,0.04698700838763936,-0.0006994990023427294
4230,28383841,g,5,1.371696667541077,0.2650078743674378,0.588807527021034,1.9199034523783591,1.371696667541077
4231,28383841,i,11,0.843239138154025,0.2568631427565109,0.6822040734947382,2.264844265823388,0.843239138154025
4232,28383841,r,10,0.6996040522577944,0.1988613244765426,0.5759947238764381,1.721456279423218,0.6996040522577944
4233,28383841,u,2,0.8330473980743685,0.1951760848408346,0.1951760848408346,0.7889435393953328,0.8330473980743685
4234,28390083,g,9,-0.5925393834032081,0.37997532319071703,0.7492535030809896,0.9341934669296474,-0.5925393834032081
4235,28390083,i,5,-0.26034350685662727,0.2526689525004974,0.5006817028597628,1.0733591688719852,-0.26034350685662727
4236,28390083,r,14,-0.48071082553866934,0.40317832507456014,0.742206923440305,1.2571452589088192,-0.48071082553866934
4237,28390083,u,3,-0.10703480742811844,0.1652959510164529,0.2202226715379889,0.20583898688430105,-0.10703480742811844
4238,28434204,g,7,-0.2070369020436663,0.10146024541884655,0.40679501046072175,0.5212859434190434,-0.2070369020436663
4239,28434204,i,2,0.8459487369619499,0.3497663382546322,0.3497663382546323,3.612299326689558,0.8459487369619499
4240,28434204,r,7,0.33749593121481325,0.11703832203253733,0.22645755219250085,1.556869170841994,0.33749593121481325
4241,28434204,u,4,-0.10626984662265387,0.034460985309789735,0.04405303053438836,0.054350338967312804,-0.10626984662265387
4242,28436321,g,6,0.15693798882430535,0.03717915010257475,0.0688844647718588,0.6383893411496501,0.15693798882430535
4243,28436321,i,6,0.5049496925260071,0.0843121788050076,0.13800400357387832,2.218854080749498,0.5049496925260071
4244,28436321,r,11,0.5817108965831892,0.14121143776178946,0.2671248631633174,3.3460287968188083,0.5817108965831892
4245,28436321,u,6,-0.05805247149359308,0.07773523894662873,1.0644344335340774,1.3259464124069271,-0.05805247149359308
4246,28436382,i,8,0.2997758342326428,0.06443152017512428,0.11956571621993645,1.752823257783486,0.2997758342326428
4247,28436382,r,3,0.23750904245900334,0.022892001325371114,0.1311683738576642,1.071597932286617,0.23750904245900334
4248,28445909,g,4,-0.124157485125891,0.0495218045782234,0.06501525843634504,0.20556923709599595,-0.124157485125891
4249,28445909,i,7,0.45568425715367067,0.34328148521430457,0.4890475333119324,1.0053266843905646,0.45568425715367067
4250,28445909,r,6,0.2762664398508641,0.0633199718753242,0.16841008697774051,1.7464198148227617,0.2762664398508641
4251,28445909,u,3,0.0709527763574801,0.07453135908780276,0.08812427688618386,0.09316396343651141,0.0709527763574801
4252,28458151,g,7,0.0383977997914311,0.24519586181727088,0.5661991330264545,0.26098605708113404,0.0383977997914311
4253,28458151,i,12,0.30510961101412043,0.04709373254085894,0.12362912402510429,1.2572760027647398,0.30510961101412043
4254,28458151,r,12,0.22206550205681846,0.04658334885106388,0.12322847908706264,1.0819340988776316,0.22206550205681846
